Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
267238,Wired Headphones,2,11.99,11/18/20 22:57,"957 Washington St, Dallas, TX 75001"
267239,iPhone,1,700,11/28/20 18:09,"486 Adams St, New York City, NY 10001"
267240,Wired Headphones,1,11.99,11/04/20 16:51,"16 Walnut St, San Francisco, CA 94016"
267241,AA Batteries (4-pack),2,3.84,11/28/20 21:06,"385 Hill St, Los Angeles, CA 90001"
267242,AA Batteries (4-pack),2,3.84,11/22/20 20:54,"772 Spruce St, Los Angeles, CA 90001"
267243,USB-C Charging Cable,1,11.95,11/12/20 15:10,"573 Cedar St, Seattle, WA 98101"
267244,Vareebadd Phone,1,400,11/12/20 20:21,"54 Dogwood St, San Francisco, CA 94016"
267245,Wired Headphones,1,11.99,11/18/20 20:16,"336 10th St, Austin, TX 73301"
267246,USB-C Charging Cable,2,11.95,11/08/20 22:02,"814 North St, San Francisco, CA 94016"
267247,Macbook Pro Laptop,1,1700,11/14/20 23:00,"915 Forest St, Seattle, WA 98101"
267248,34in Ultrawide Monitor,1,379.99,11/09/20 16:43,"522 South St, Dallas, TX 75001"
267249,AAA Batteries (4-pack),1,2.99,11/20/20 21:18,"357 8th St, San Francisco, CA 94016"
267250,Macbook Pro Laptop,1,1700,11/06/20 22:00,"475 Willow St, Boston, MA 02215"
267251,iPhone,1,700,11/25/20 20:09,"828 9th St, Atlanta, GA 30301"
267252,ThinkPad Laptop,1,999.99,11/02/20 16:23,"90 7th St, San Francisco, CA 94016"
267253,AAA Batteries (4-pack),2,2.99,11/11/20 09:08,"992 Forest St, Los Angeles, CA 90001"
267254,Lightning Charging Cable,1,14.95,11/18/20 19:18,"585 7th St, San Francisco, CA 94016"
267255,iPhone,1,700,11/09/20 23:31,"884 12th St, New York City, NY 10001"
267255,Lightning Charging Cable,1,14.95,11/09/20 23:31,"884 12th St, New York City, NY 10001"
267256,ThinkPad Laptop,1,999.99,11/18/20 13:26,"451 Washington St, Atlanta, GA 30301"
267257,AA Batteries (4-pack),1,3.84,11/21/20 18:11,"403 Lakeview St, San Francisco, CA 94016"
267258,AAA Batteries (4-pack),1,2.99,11/18/20 18:03,"565 Chestnut St, Atlanta, GA 30301"
267259,AA Batteries (4-pack),1,3.84,11/10/20 08:44,"365 Lakeview St, San Francisco, CA 94016"
267260,Wired Headphones,1,11.99,11/29/20 12:22,"318 Dogwood St, Los Angeles, CA 90001"
267261,AAA Batteries (4-pack),2,2.99,11/12/20 11:38,"52 4th St, Los Angeles, CA 90001"
267262,Lightning Charging Cable,1,14.95,11/24/20 18:07,"696 9th St, Seattle, WA 98101"
267263,Macbook Pro Laptop,1,1700,11/28/20 10:13,"723 Hill St, Seattle, WA 98101"
267264,USB-C Charging Cable,1,11.95,11/22/20 20:54,"973 Ridge St, San Francisco, CA 94016"
267265,Wired Headphones,1,11.99,11/25/20 01:48,"454 2nd St, San Francisco, CA 94016"
267266,USB-C Charging Cable,1,11.95,11/22/20 22:38,"160 Spruce St, Seattle, WA 98101"
267267,Lightning Charging Cable,2,14.95,11/20/20 07:53,"561 Johnson St, New York City, NY 10001"
267268,34in Ultrawide Monitor,1,379.99,11/12/20 12:23,"293 Church St, San Francisco, CA 94016"
267269,Bose SoundSport Headphones,1,99.99,11/01/20 20:28,"290 Maple St, New York City, NY 10001"
267270,27in FHD Monitor,1,149.99,11/02/20 22:59,"103 13th St, Portland, ME 04101"
267270,AA Batteries (4-pack),2,3.84,11/02/20 22:59,"103 13th St, Portland, ME 04101"
267271,34in Ultrawide Monitor,1,379.99,11/09/20 10:45,"76 Walnut St, Austin, TX 73301"
267272,Bose SoundSport Headphones,1,99.99,11/07/20 22:27,"7 Main St, Portland, OR 97035"
267273,USB-C Charging Cable,1,11.95,11/15/20 09:24,"791 13th St, Dallas, TX 75001"
267274,AAA Batteries (4-pack),1,2.99,11/19/20 09:20,"258 4th St, Portland, OR 97035"
267275,iPhone,1,700,11/18/20 12:09,"466 Spruce St, Los Angeles, CA 90001"
267276,27in 4K Gaming Monitor,1,389.99,11/15/20 19:29,"620 Chestnut St, Portland, OR 97035"
267277,Wired Headphones,1,11.99,11/03/20 09:10,"559 West St, New York City, NY 10001"
267278,Apple Airpods Headphones,1,150,11/28/20 12:10,"801 Jefferson St, San Francisco, CA 94016"
267279,Lightning Charging Cable,1,14.95,11/26/20 22:22,"946 Hickory St, Los Angeles, CA 90001"
267279,Apple Airpods Headphones,1,150,11/26/20 22:22,"946 Hickory St, Los Angeles, CA 90001"
267280,USB-C Charging Cable,1,11.95,11/27/20 15:55,"4 Cherry St, Dallas, TX 75001"
267281,AAA Batteries (4-pack),1,2.99,11/04/20 00:36,"648 Adams St, Boston, MA 02215"
267282,Lightning Charging Cable,3,14.95,11/12/20 03:27,"129 12th St, Seattle, WA 98101"
267283,Bose SoundSport Headphones,1,99.99,11/07/20 16:17,"275 Adams St, San Francisco, CA 94016"
267284,Lightning Charging Cable,1,14.95,11/30/20 13:43,"244 Cherry St, Seattle, WA 98101"
267285,AAA Batteries (4-pack),3,2.99,11/30/20 21:33,"194 Jackson St, Portland, OR 97035"
267286,Apple Airpods Headphones,1,150,11/25/20 09:59,"725 8th St, Portland, OR 97035"
267287,20in Monitor,1,109.99,11/16/20 20:46,"12 Dogwood St, New York City, NY 10001"
267288,AA Batteries (4-pack),2,3.84,11/20/20 16:25,"528 Maple St, San Francisco, CA 94016"
267289,27in 4K Gaming Monitor,1,389.99,11/14/20 13:24,"320 South St, Boston, MA 02215"
267290,Wired Headphones,1,11.99,11/20/20 13:36,"869 Dogwood St, Los Angeles, CA 90001"
267291,Wired Headphones,1,11.99,11/08/20 20:37,"680 Elm St, Portland, OR 97035"
267292,Lightning Charging Cable,1,14.95,11/02/20 14:04,"154 Adams St, Austin, TX 73301"
267293,USB-C Charging Cable,1,11.95,11/07/20 15:33,"475 Willow St, New York City, NY 10001"
267294,USB-C Charging Cable,1,11.95,11/19/20 20:55,"397 1st St, Seattle, WA 98101"
267295,Apple Airpods Headphones,1,150,11/07/20 15:23,"542 Center St, Dallas, TX 75001"
267296,ThinkPad Laptop,1,999.99,11/17/20 16:25,"34 Meadow St, New York City, NY 10001"
267297,iPhone,1,700,11/21/20 21:40,"536 Meadow St, Los Angeles, CA 90001"
267297,Lightning Charging Cable,1,14.95,11/21/20 21:40,"536 Meadow St, Los Angeles, CA 90001"
267297,Apple Airpods Headphones,1,150,11/21/20 21:40,"536 Meadow St, Los Angeles, CA 90001"
267298,AAA Batteries (4-pack),5,2.99,11/30/20 20:35,"43 Cherry St, San Francisco, CA 94016"
267299,27in FHD Monitor,1,149.99,11/21/20 12:27,"668 Lake St, Atlanta, GA 30301"
267300,USB-C Charging Cable,1,11.95,11/29/20 17:24,"87 8th St, Boston, MA 02215"
267301,USB-C Charging Cable,1,11.95,11/14/20 22:54,"478 Church St, San Francisco, CA 94016"
267302,AA Batteries (4-pack),1,3.84,11/20/20 16:51,"440 Jefferson St, San Francisco, CA 94016"
267303,AAA Batteries (4-pack),1,2.99,11/22/20 18:33,"288 River St, Atlanta, GA 30301"
267304,USB-C Charging Cable,1,11.95,11/26/20 23:15,"304 9th St, Seattle, WA 98101"
267305,Wired Headphones,1,11.99,11/27/20 19:37,"72 6th St, Portland, OR 97035"
267306,USB-C Charging Cable,1,11.95,11/16/20 21:05,"226 Church St, Los Angeles, CA 90001"
267307,Lightning Charging Cable,1,14.95,11/02/20 08:38,"443 Center St, New York City, NY 10001"
267308,Apple Airpods Headphones,1,150,11/14/20 14:06,"531 Johnson St, Los Angeles, CA 90001"
267309,USB-C Charging Cable,1,11.95,11/24/20 13:05,"491 11th St, Dallas, TX 75001"
267310,27in 4K Gaming Monitor,1,389.99,11/25/20 20:18,"230 7th St, Portland, ME 04101"
267311,Macbook Pro Laptop,1,1700,11/17/20 21:38,"240 Forest St, Los Angeles, CA 90001"
267312,34in Ultrawide Monitor,1,379.99,11/20/20 18:28,"936 Church St, Austin, TX 73301"
267313,Flatscreen TV,1,300,11/10/20 15:27,"753 Ridge St, San Francisco, CA 94016"
267314,Wired Headphones,1,11.99,11/02/20 12:27,"965 Church St, Portland, OR 97035"
267315,USB-C Charging Cable,1,11.95,11/09/20 10:35,"620 Main St, Austin, TX 73301"
267316,Lightning Charging Cable,1,14.95,11/04/20 21:40,"887 Lake St, San Francisco, CA 94016"
267317,34in Ultrawide Monitor,1,379.99,11/13/20 11:50,"51 Pine St, New York City, NY 10001"
267318,Wired Headphones,1,11.99,11/24/20 21:42,"523 8th St, Portland, ME 04101"
267319,34in Ultrawide Monitor,1,379.99,11/09/20 11:02,"987 Hill St, Los Angeles, CA 90001"
267320,AA Batteries (4-pack),1,3.84,11/21/20 20:58,"389 Elm St, Boston, MA 02215"
267321,AA Batteries (4-pack),1,3.84,11/23/20 15:47,"50 Madison St, San Francisco, CA 94016"
267322,Bose SoundSport Headphones,1,99.99,11/12/20 23:15,"220 Main St, Dallas, TX 75001"
267323,34in Ultrawide Monitor,1,379.99,11/02/20 07:53,"502 Adams St, San Francisco, CA 94016"
267324,27in FHD Monitor,1,149.99,11/04/20 17:50,"894 11th St, Los Angeles, CA 90001"
267325,34in Ultrawide Monitor,1,379.99,11/13/20 11:21,"683 13th St, Los Angeles, CA 90001"
267326,20in Monitor,1,109.99,11/21/20 19:01,"73 Walnut St, San Francisco, CA 94016"
267327,AA Batteries (4-pack),1,3.84,11/15/20 23:10,"574 Wilson St, Portland, OR 97035"
267328,Flatscreen TV,1,300,11/21/20 21:20,"393 6th St, Dallas, TX 75001"
267329,AAA Batteries (4-pack),3,2.99,11/08/20 19:48,"616 Sunset St, New York City, NY 10001"
267330,27in 4K Gaming Monitor,1,389.99,11/06/20 09:24,"862 Main St, Portland, ME 04101"
267331,Wired Headphones,1,11.99,11/25/20 19:12,"818 7th St, Los Angeles, CA 90001"
267332,USB-C Charging Cable,1,11.95,11/25/20 08:34,"293 Madison St, Portland, OR 97035"
267333,Wired Headphones,1,11.99,11/24/20 21:43,"61 8th St, Seattle, WA 98101"
267334,USB-C Charging Cable,1,11.95,11/02/20 17:22,"987 Ridge St, Atlanta, GA 30301"
267335,USB-C Charging Cable,1,11.95,11/21/20 03:50,"695 Jefferson St, Atlanta, GA 30301"
267336,Vareebadd Phone,1,400,11/18/20 11:19,"896 8th St, Los Angeles, CA 90001"
267337,34in Ultrawide Monitor,1,379.99,11/15/20 14:04,"6 Cherry St, San Francisco, CA 94016"
267338,Bose SoundSport Headphones,1,99.99,11/15/20 07:34,"633 10th St, Atlanta, GA 30301"
267339,Lightning Charging Cable,1,14.95,11/25/20 20:25,"138 Maple St, Atlanta, GA 30301"
267340,AA Batteries (4-pack),1,3.84,11/11/20 18:41,"148 North St, New York City, NY 10001"
267341,USB-C Charging Cable,1,11.95,11/17/20 15:55,"717 Ridge St, Seattle, WA 98101"
267342,Apple Airpods Headphones,1,150,11/19/20 09:48,"294 Cedar St, San Francisco, CA 94016"
267343,AA Batteries (4-pack),1,3.84,11/16/20 15:00,"551 Church St, San Francisco, CA 94016"
267344,Bose SoundSport Headphones,1,99.99,11/06/20 18:08,"704 10th St, San Francisco, CA 94016"
267345,Flatscreen TV,1,300,11/19/20 20:48,"722 2nd St, Boston, MA 02215"
267346,Wired Headphones,1,11.99,11/14/20 17:21,"453 Pine St, Los Angeles, CA 90001"
267347,AAA Batteries (4-pack),1,2.99,11/06/20 11:42,"193 Dogwood St, San Francisco, CA 94016"
267348,27in FHD Monitor,1,149.99,11/05/20 00:48,"375 13th St, Los Angeles, CA 90001"
267349,34in Ultrawide Monitor,1,379.99,11/27/20 16:01,"119 Highland St, Portland, OR 97035"
267350,AA Batteries (4-pack),1,3.84,11/15/20 11:48,"400 Jefferson St, Boston, MA 02215"
267351,Apple Airpods Headphones,1,150,11/16/20 17:22,"274 Walnut St, Atlanta, GA 30301"
267352,AA Batteries (4-pack),1,3.84,11/06/20 23:35,"329 Chestnut St, San Francisco, CA 94016"
267353,Wired Headphones,1,11.99,11/22/20 13:33,"759 Wilson St, Atlanta, GA 30301"
267354,Lightning Charging Cable,1,14.95,11/25/20 20:27,"852 Lake St, San Francisco, CA 94016"
267355,ThinkPad Laptop,1,999.99,11/29/20 13:30,"420 1st St, New York City, NY 10001"
267356,AA Batteries (4-pack),1,3.84,11/30/20 21:17,"572 Madison St, Portland, OR 97035"
267357,Google Phone,1,600,11/19/20 11:59,"363 5th St, Los Angeles, CA 90001"
267357,USB-C Charging Cable,1,11.95,11/19/20 11:59,"363 5th St, Los Angeles, CA 90001"
267358,USB-C Charging Cable,1,11.95,11/14/20 15:12,"768 Cedar St, Dallas, TX 75001"
267359,USB-C Charging Cable,1,11.95,11/27/20 17:39,"656 South St, Austin, TX 73301"
267360,Bose SoundSport Headphones,1,99.99,11/12/20 21:29,"918 8th St, San Francisco, CA 94016"
267361,iPhone,1,700,11/11/20 21:37,"316 Church St, Los Angeles, CA 90001"
267361,Lightning Charging Cable,1,14.95,11/11/20 21:37,"316 Church St, Los Angeles, CA 90001"
267362,27in 4K Gaming Monitor,1,389.99,11/15/20 10:22,"915 Sunset St, Los Angeles, CA 90001"
267363,27in 4K Gaming Monitor,1,389.99,11/03/20 18:08,"821 Maple St, Austin, TX 73301"
267364,Flatscreen TV,1,300,11/09/20 12:00,"159 Center St, Los Angeles, CA 90001"
267365,Bose SoundSport Headphones,1,99.99,11/04/20 00:51,"832 Hill St, New York City, NY 10001"
267366,Lightning Charging Cable,3,14.95,11/17/20 18:00,"698 Spruce St, Seattle, WA 98101"
267367,ThinkPad Laptop,1,999.99,11/06/20 17:27,"139 Pine St, Dallas, TX 75001"
267368,iPhone,1,700,11/13/20 07:01,"299 Cedar St, Boston, MA 02215"
267369,27in 4K Gaming Monitor,1,389.99,11/29/20 19:49,"77 Maple St, Boston, MA 02215"
267370,iPhone,1,700,11/15/20 19:46,"570 Johnson St, San Francisco, CA 94016"
267371,Wired Headphones,1,11.99,11/30/20 19:59,"550 Lincoln St, Boston, MA 02215"
267372,Wired Headphones,1,11.99,11/29/20 08:08,"777 Elm St, San Francisco, CA 94016"
267373,LG Dryer,1,600.0,11/03/20 17:22,"880 Park St, Dallas, TX 75001"
267374,Bose SoundSport Headphones,1,99.99,11/06/20 13:08,"531 8th St, Seattle, WA 98101"
267375,Google Phone,1,600,11/15/20 21:51,"497 Hickory St, Austin, TX 73301"
267376,34in Ultrawide Monitor,1,379.99,11/16/20 07:15,"871 Adams St, Los Angeles, CA 90001"
267377,34in Ultrawide Monitor,1,379.99,11/24/20 16:51,"771 Lake St, New York City, NY 10001"
267378,Macbook Pro Laptop,1,1700,11/19/20 14:59,"815 14th St, Los Angeles, CA 90001"
267379,USB-C Charging Cable,1,11.95,11/20/20 00:45,"220 Maple St, San Francisco, CA 94016"
267380,USB-C Charging Cable,1,11.95,11/14/20 15:43,"424 Hill St, Seattle, WA 98101"
267381,Lightning Charging Cable,1,14.95,11/08/20 05:19,"284 Highland St, Austin, TX 73301"
267382,USB-C Charging Cable,1,11.95,11/09/20 16:51,"157 Hill St, Seattle, WA 98101"
267383,AAA Batteries (4-pack),2,2.99,11/17/20 12:46,"922 Adams St, Boston, MA 02215"
267384,USB-C Charging Cable,1,11.95,11/05/20 03:22,"329 10th St, Boston, MA 02215"
267385,Apple Airpods Headphones,1,150,11/09/20 18:43,"824 River St, New York City, NY 10001"
267386,AAA Batteries (4-pack),1,2.99,11/15/20 01:01,"36 9th St, Los Angeles, CA 90001"
267387,Bose SoundSport Headphones,1,99.99,11/18/20 12:56,"45 Dogwood St, San Francisco, CA 94016"
267388,27in FHD Monitor,1,149.99,11/25/20 18:59,"370 West St, Dallas, TX 75001"
,,,,,
267389,Bose SoundSport Headphones,1,99.99,11/06/20 12:23,"442 Hickory St, San Francisco, CA 94016"
267390,Google Phone,1,600,11/06/20 18:54,"232 13th St, Austin, TX 73301"
267390,USB-C Charging Cable,1,11.95,11/06/20 18:54,"232 13th St, Austin, TX 73301"
267391,34in Ultrawide Monitor,1,379.99,11/01/20 22:58,"108 11th St, Austin, TX 73301"
267392,Wired Headphones,1,11.99,11/29/20 12:51,"608 1st St, New York City, NY 10001"
267393,AA Batteries (4-pack),1,3.84,11/18/20 05:37,"691 Lakeview St, New York City, NY 10001"
267394,USB-C Charging Cable,1,11.95,11/06/20 04:49,"548 Sunset St, Portland, OR 97035"
267395,Lightning Charging Cable,1,14.95,11/28/20 15:17,"691 Meadow St, San Francisco, CA 94016"
267396,Wired Headphones,1,11.99,11/23/20 15:10,"269 Hill St, Dallas, TX 75001"
267397,Flatscreen TV,1,300,11/20/20 06:39,"850 Forest St, Seattle, WA 98101"
267398,Apple Airpods Headphones,1,150,11/16/20 09:37,"173 Main St, Atlanta, GA 30301"
267399,AA Batteries (4-pack),1,3.84,11/13/20 18:03,"165 5th St, New York City, NY 10001"
267400,AAA Batteries (4-pack),1,2.99,11/29/20 17:37,"101 South St, Portland, OR 97035"
267401,USB-C Charging Cable,1,11.95,11/03/20 17:14,"590 West St, Dallas, TX 75001"
267402,LG Dryer,1,600.0,11/20/20 15:37,"362 Highland St, Los Angeles, CA 90001"
267403,Bose SoundSport Headphones,1,99.99,11/12/20 14:47,"997 5th St, San Francisco, CA 94016"
267404,Apple Airpods Headphones,1,150,11/12/20 19:27,"824 6th St, New York City, NY 10001"
267405,Apple Airpods Headphones,1,150,11/08/20 09:59,"912 Highland St, Dallas, TX 75001"
267406,AAA Batteries (4-pack),2,2.99,11/05/20 11:10,"233 West St, Atlanta, GA 30301"
267407,Lightning Charging Cable,1,14.95,11/11/20 19:38,"230 13th St, San Francisco, CA 94016"
267408,AA Batteries (4-pack),1,3.84,11/30/20 12:09,"854 Chestnut St, Portland, OR 97035"
267409,27in FHD Monitor,1,149.99,11/25/20 01:02,"654 13th St, Dallas, TX 75001"
267410,Macbook Pro Laptop,1,1700,11/06/20 16:20,"704 7th St, Portland, OR 97035"
267411,iPhone,1,700,11/01/20 18:09,"277 1st St, Boston, MA 02215"
267412,34in Ultrawide Monitor,1,379.99,11/03/20 14:28,"881 4th St, Seattle, WA 98101"
267413,AAA Batteries (4-pack),2,2.99,11/24/20 08:45,"52 Pine St, Seattle, WA 98101"
267414,iPhone,1,700,11/12/20 09:06,"540 West St, San Francisco, CA 94016"
267415,Apple Airpods Headphones,1,150,11/08/20 15:02,"432 Dogwood St, Atlanta, GA 30301"
267416,Apple Airpods Headphones,1,150,11/10/20 13:24,"309 South St, San Francisco, CA 94016"
267417,27in FHD Monitor,1,149.99,11/13/20 17:22,"54 12th St, New York City, NY 10001"
267418,iPhone,1,700,11/23/20 23:56,"557 Hickory St, Boston, MA 02215"
267419,Bose SoundSport Headphones,1,99.99,11/28/20 11:08,"989 8th St, Portland, OR 97035"
267420,AAA Batteries (4-pack),1,2.99,11/09/20 18:40,"33 Lakeview St, San Francisco, CA 94016"
267421,Apple Airpods Headphones,1,150,11/08/20 19:38,"424 Forest St, San Francisco, CA 94016"
267422,Wired Headphones,1,11.99,11/27/20 09:56,"285 Cherry St, Austin, TX 73301"
267423,Vareebadd Phone,1,400,11/01/20 10:44,"371 Meadow St, San Francisco, CA 94016"
267424,AAA Batteries (4-pack),2,2.99,11/27/20 20:13,"389 Highland St, Los Angeles, CA 90001"
267425,Lightning Charging Cable,1,14.95,11/14/20 08:49,"443 North St, San Francisco, CA 94016"
267426,20in Monitor,1,109.99,11/09/20 05:43,"580 7th St, Los Angeles, CA 90001"
267427,AAA Batteries (4-pack),5,2.99,11/01/20 13:04,"866 Highland St, Los Angeles, CA 90001"
267428,Apple Airpods Headphones,1,150,11/02/20 14:25,"583 1st St, Dallas, TX 75001"
267429,Apple Airpods Headphones,1,150,11/15/20 15:10,"728 Hickory St, San Francisco, CA 94016"
267430,USB-C Charging Cable,1,11.95,11/11/20 00:34,"416 Highland St, New York City, NY 10001"
267431,ThinkPad Laptop,1,999.99,11/04/20 11:30,"100 Lincoln St, San Francisco, CA 94016"
267432,27in FHD Monitor,1,149.99,11/29/20 03:57,"569 Hill St, San Francisco, CA 94016"
267433,USB-C Charging Cable,2,11.95,11/04/20 21:54,"919 Jefferson St, Portland, ME 04101"
267434,iPhone,1,700,11/14/20 19:00,"294 Hickory St, Boston, MA 02215"
267434,Wired Headphones,1,11.99,11/14/20 19:00,"294 Hickory St, Boston, MA 02215"
267435,ThinkPad Laptop,1,999.99,11/05/20 20:59,"253 Wilson St, Boston, MA 02215"
267436,Lightning Charging Cable,1,14.95,11/29/20 06:51,"220 West St, Seattle, WA 98101"
267437,USB-C Charging Cable,1,11.95,11/27/20 18:54,"368 Lincoln St, Seattle, WA 98101"
267438,AA Batteries (4-pack),1,3.84,11/16/20 22:57,"186 2nd St, Los Angeles, CA 90001"
267439,Bose SoundSport Headphones,1,99.99,11/01/20 19:49,"997 Johnson St, Portland, OR 97035"
267439,Apple Airpods Headphones,1,150,11/01/20 19:49,"997 Johnson St, Portland, OR 97035"
267440,USB-C Charging Cable,1,11.95,11/28/20 11:07,"257 Main St, Seattle, WA 98101"
267441,ThinkPad Laptop,1,999.99,11/24/20 13:17,"361 Cherry St, San Francisco, CA 94016"
267442,34in Ultrawide Monitor,1,379.99,11/02/20 10:38,"560 Spruce St, San Francisco, CA 94016"
267443,iPhone,1,700,11/01/20 07:52,"257 10th St, New York City, NY 10001"
267444,Apple Airpods Headphones,1,150,11/20/20 10:34,"480 Pine St, Los Angeles, CA 90001"
267445,Apple Airpods Headphones,1,150,11/14/20 16:02,"480 Forest St, San Francisco, CA 94016"
267446,AA Batteries (4-pack),1,3.84,11/09/20 17:00,"414 Johnson St, Boston, MA 02215"
267447,LG Washing Machine,1,600.0,11/19/20 14:29,"444 Maple St, Seattle, WA 98101"
267448,27in FHD Monitor,1,149.99,11/01/20 21:41,"223 Ridge St, Los Angeles, CA 90001"
267449,USB-C Charging Cable,1,11.95,11/04/20 23:27,"871 Willow St, Los Angeles, CA 90001"
267450,Flatscreen TV,1,300,11/22/20 20:28,"654 Cedar St, Portland, ME 04101"
267451,Lightning Charging Cable,1,14.95,11/08/20 20:08,"675 Dogwood St, Los Angeles, CA 90001"
267452,Bose SoundSport Headphones,1,99.99,11/13/20 11:50,"69 7th St, New York City, NY 10001"
267453,iPhone,1,700,11/11/20 09:32,"812 South St, Seattle, WA 98101"
267453,Apple Airpods Headphones,1,150,11/11/20 09:32,"812 South St, Seattle, WA 98101"
267454,Wired Headphones,1,11.99,11/12/20 19:41,"343 North St, New York City, NY 10001"
267455,AAA Batteries (4-pack),1,2.99,11/28/20 11:47,"48 Park St, New York City, NY 10001"
267456,Wired Headphones,1,11.99,11/01/20 14:22,"860 Adams St, Seattle, WA 98101"
267457,27in 4K Gaming Monitor,1,389.99,11/30/20 11:08,"997 Dogwood St, New York City, NY 10001"
267458,27in 4K Gaming Monitor,1,389.99,11/17/20 11:18,"760 Maple St, San Francisco, CA 94016"
267459,AA Batteries (4-pack),1,3.84,11/13/20 20:57,"411 Wilson St, New York City, NY 10001"
267460,AA Batteries (4-pack),1,3.84,11/29/20 19:47,"615 Maple St, San Francisco, CA 94016"
267461,Lightning Charging Cable,1,14.95,11/06/20 11:53,"908 Washington St, Seattle, WA 98101"
267462,27in FHD Monitor,1,149.99,11/18/20 09:03,"906 4th St, New York City, NY 10001"
267463,Bose SoundSport Headphones,1,99.99,11/25/20 21:22,"42 Cherry St, Austin, TX 73301"
