Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
144562,ThinkPad Laptop,1,999.99,02/13/20 13:46,"728 Adams St, New York City, NY 10001"
144563,Wired Headphones,1,11.99,02/23/20 20:55,"806 Church St, Seattle, WA 98101"
144564,20in Monitor,1,109.99,02/24/20 12:25,"107 14th St, Los Angeles, CA 90001"
144565,Apple Airpods Headphones,1,150,02/20/20 17:05,"2 Lake St, Boston, MA 02215"
144566,Lightning Charging Cable,1,14.95,02/02/20 20:33,"145 South St, Seattle, WA 98101"
144567,27in FHD Monitor,1,149.99,02/26/20 20:20,"916 Dogwood St, Los Angeles, CA 90001"
144568,ThinkPad Laptop,1,999.99,02/28/20 17:26,"651 Center St, Austin, TX 73301"
144569,27in FHD Monitor,1,149.99,02/29/20 23:59,"826 Elm St, Los Angeles, CA 90001"
144570,Bose SoundSport Headphones,1,99.99,02/01/20 20:37,"980 Hill St, Austin, TX 73301"
144571,USB-C Charging Cable,1,11.95,02/27/20 00:21,"189 River St, Boston, MA 02215"
144572,USB-C Charging Cable,1,11.95,02/27/20 14:18,"116 Pine St, Boston, MA 02215"
144573,USB-C Charging Cable,1,11.95,02/19/20 16:12,"208 Church St, Boston, MA 02215"
144574,Wired Headphones,1,11.99,02/18/20 19:26,"737 North St, Seattle, WA 98101"
144575,AAA Batteries (4-pack),2,2.99,02/13/20 10:00,"561 12th St, Los Angeles, CA 90001"
144576,Wired Headphones,1,11.99,02/10/20 11:45,"55 Jefferson St, Seattle, WA 98101"
144577,AAA Batteries (4-pack),3,2.99,02/10/20 07:59,"145 Willow St, Dallas, TX 75001"
144577,AAA Batteries (4-pack),1,2.99,02/10/20 07:59,"145 Willow St, Dallas, TX 75001"
144578,34in Ultrawide Monitor,1,379.99,02/25/20 07:05,"313 Walnut St, New York City, NY 10001"
144579,Bose SoundSport Headphones,1,99.99,02/01/20 16:10,"989 Jefferson St, San Francisco, CA 94016"
144580,Google Phone,1,600,02/15/20 20:54,"568 South St, Los Angeles, CA 90001"
144581,Lightning Charging Cable,1,14.95,02/01/20 21:32,"215 2nd St, San Francisco, CA 94016"
144582,Bose SoundSport Headphones,1,99.99,02/25/20 12:25,"792 4th St, Atlanta, GA 30301"
144583,Apple Airpods Headphones,1,150,02/29/20 14:42,"55 Cherry St, San Francisco, CA 94016"
144584,LG Washing Machine,1,600.0,02/11/20 18:34,"760 South St, Dallas, TX 75001"
144585,AA Batteries (4-pack),1,3.84,02/13/20 12:35,"91 North St, San Francisco, CA 94016"
144586,AAA Batteries (4-pack),2,2.99,02/17/20 19:59,"734 Wilson St, Boston, MA 02215"
144587,Lightning Charging Cable,1,14.95,02/02/20 18:09,"531 Center St, Portland, OR 97035"
144587,AAA Batteries (4-pack),2,2.99,02/02/20 18:09,"531 Center St, Portland, OR 97035"
144588,Apple Airpods Headphones,1,150,02/03/20 17:11,"78 10th St, New York City, NY 10001"
144589,AAA Batteries (4-pack),1,2.99,02/15/20 19:40,"801 Meadow St, Atlanta, GA 30301"
144590,34in Ultrawide Monitor,1,379.99,02/11/20 23:25,"912 12th St, San Francisco, CA 94016"
144591,Wired Headphones,1,11.99,02/06/20 01:06,"954 Wilson St, San Francisco, CA 94016"
144592,27in 4K Gaming Monitor,1,389.99,02/08/20 11:23,"168 Park St, Los Angeles, CA 90001"
144593,Flatscreen TV,1,300,02/12/20 16:26,"377 Sunset St, Dallas, TX 75001"
144594,Vareebadd Phone,1,400,02/23/20 12:39,"515 Hickory St, Portland, OR 97035"
144595,Macbook Pro Laptop,1,1700,02/29/20 16:13,"33 4th St, Portland, ME 04101"
144596,ThinkPad Laptop,1,999.99,02/02/20 08:45,"876 9th St, Austin, TX 73301"
144597,Apple Airpods Headphones,1,150,02/02/20 18:16,"351 4th St, Boston, MA 02215"
144598,USB-C Charging Cable,1,11.95,02/05/20 19:10,"526 Hill St, Seattle, WA 98101"
144599,Apple Airpods Headphones,1,150,02/25/20 00:55,"833 Maple St, Los Angeles, CA 90001"
144600,ThinkPad Laptop,1,999.99,02/09/20 22:02,"928 North St, San Francisco, CA 94016"
144601,Apple Airpods Headphones,1,150,02/03/20 15:42,"864 5th St, San Francisco, CA 94016"
144602,Lightning Charging Cable,1,14.95,02/06/20 13:15,"203 South St, Seattle, WA 98101"
144603,Apple Airpods Headphones,1,150,02/23/20 14:55,"903 Main St, San Francisco, CA 94016"
144604,AAA Batteries (4-pack),1,2.99,02/03/20 15:19,"365 Madison St, Seattle, WA 98101"
144605,27in 4K Gaming Monitor,1,389.99,02/09/20 19:27,"218 Hickory St, Los Angeles, CA 90001"
144606,AAA Batteries (4-pack),2,2.99,02/20/20 10:50,"918 13th St, New York City, NY 10001"
144607,Apple Airpods Headphones,1,150,02/06/20 18:24,"960 Cherry St, Los Angeles, CA 90001"
144608,USB-C Charging Cable,1,11.95,02/24/20 23:36,"58 Adams St, Atlanta, GA 30301"
144609,USB-C Charging Cable,1,11.95,02/06/20 23:37,"764 10th St, San Francisco, CA 94016"
144610,Apple Airpods Headphones,1,150,02/04/20 10:51,"649 8th St, Austin, TX 73301"
144611,AAA Batteries (4-pack),2,2.99,02/29/20 07:21,"749 4th St, Los Angeles, CA 90001"
144612,Google Phone,1,600,02/27/20 12:53,"155 Jefferson St, Los Angeles, CA 90001"
144612,USB-C Charging Cable,1,11.95,02/27/20 12:53,"155 Jefferson St, Los Angeles, CA 90001"
144613,Flatscreen TV,1,300,02/12/20 16:09,"507 Park St, Seattle, WA 98101"
144614,Wired Headphones,1,11.99,02/10/20 12:00,"184 Madison St, Portland, OR 97035"
144615,AAA Batteries (4-pack),1,2.99,02/01/20 12:34,"350 Walnut St, Dallas, TX 75001"
144616,Lightning Charging Cable,1,14.95,02/18/20 11:43,"850 Wilson St, Boston, MA 02215"
144617,AA Batteries (4-pack),1,3.84,02/07/20 14:22,"353 Hickory St, Seattle, WA 98101"
144618,27in FHD Monitor,1,149.99,02/01/20 14:28,"208 Jackson St, Los Angeles, CA 90001"
144619,Bose SoundSport Headphones,1,99.99,02/04/20 11:51,"574 Highland St, Los Angeles, CA 90001"
144620,AA Batteries (4-pack),2,3.84,02/03/20 17:29,"488 Wilson St, Austin, TX 73301"
144621,USB-C Charging Cable,1,11.95,02/12/20 22:46,"256 14th St, Portland, ME 04101"
144622,AA Batteries (4-pack),1,3.84,02/11/20 20:17,"210 Cherry St, Los Angeles, CA 90001"
144623,AAA Batteries (4-pack),5,2.99,02/17/20 09:09,"390 Dogwood St, San Francisco, CA 94016"
144624,AAA Batteries (4-pack),3,2.99,02/09/20 11:56,"266 1st St, San Francisco, CA 94016"
144625,Bose SoundSport Headphones,1,99.99,02/26/20 15:27,"561 1st St, San Francisco, CA 94016"
144626,Wired Headphones,1,11.99,02/19/20 22:09,"497 Forest St, Austin, TX 73301"
144627,AAA Batteries (4-pack),1,2.99,02/08/20 10:53,"707 Hickory St, Austin, TX 73301"
144628,Apple Airpods Headphones,1,150,02/07/20 22:01,"87 Highland St, Austin, TX 73301"
144629,AA Batteries (4-pack),3,3.84,02/17/20 13:06,"653 Spruce St, Portland, OR 97035"
144630,Lightning Charging Cable,1,14.95,02/22/20 17:42,"739 6th St, Atlanta, GA 30301"
144630,AA Batteries (4-pack),3,3.84,02/22/20 17:42,"739 6th St, Atlanta, GA 30301"
144631,AAA Batteries (4-pack),1,2.99,02/25/20 22:02,"826 Spruce St, Los Angeles, CA 90001"
144632,AAA Batteries (4-pack),1,2.99,02/20/20 21:51,"598 Jackson St, Los Angeles, CA 90001"
144633,27in FHD Monitor,1,149.99,02/24/20 09:50,"10 Madison St, New York City, NY 10001"
144634,20in Monitor,1,109.99,02/03/20 14:05,"836 12th St, San Francisco, CA 94016"
144635,USB-C Charging Cable,1,11.95,02/13/20 11:31,"72 Dogwood St, San Francisco, CA 94016"
144636,USB-C Charging Cable,1,11.95,02/05/20 10:36,"261 Cherry St, Portland, OR 97035"
144637,ThinkPad Laptop,1,999.99,02/27/20 13:59,"750 8th St, Atlanta, GA 30301"
144638,Lightning Charging Cable,1,14.95,02/22/20 08:00,"784 11th St, Atlanta, GA 30301"
144639,USB-C Charging Cable,1,11.95,02/06/20 12:42,"369 2nd St, Los Angeles, CA 90001"
144640,Lightning Charging Cable,1,14.95,02/24/20 11:33,"94 8th St, Dallas, TX 75001"
144641,Lightning Charging Cable,1,14.95,02/17/20 16:48,"478 Meadow St, Boston, MA 02215"
144642,Flatscreen TV,1,300,02/15/20 08:17,"367 10th St, San Francisco, CA 94016"
144643,Macbook Pro Laptop,1,1700,02/01/20 16:22,"264 Center St, San Francisco, CA 94016"
144644,USB-C Charging Cable,1,11.95,02/20/20 22:32,"177 Center St, Boston, MA 02215"
144645,AA Batteries (4-pack),1,3.84,02/18/20 13:11,"61 1st St, Dallas, TX 75001"
144646,AA Batteries (4-pack),1,3.84,02/14/20 09:46,"762 Jefferson St, New York City, NY 10001"
144647,Flatscreen TV,1,300,02/03/20 10:13,"314 South St, Portland, OR 97035"
144648,Apple Airpods Headphones,1,150,02/01/20 11:56,"155 Hill St, San Francisco, CA 94016"
144649,AA Batteries (4-pack),1,3.84,02/17/20 18:45,"618 14th St, San Francisco, CA 94016"
144650,34in Ultrawide Monitor,1,379.99,02/06/20 17:58,"262 9th St, Portland, OR 97035"
144651,AA Batteries (4-pack),1,3.84,02/04/20 08:42,"489 5th St, Atlanta, GA 30301"
144652,iPhone,1,700,02/07/20 23:03,"162 Lakeview St, Los Angeles, CA 90001"
144652,Lightning Charging Cable,1,14.95,02/07/20 23:03,"162 Lakeview St, Los Angeles, CA 90001"
144653,Lightning Charging Cable,1,14.95,02/18/20 18:56,"402 Meadow St, Atlanta, GA 30301"
144654,Lightning Charging Cable,1,14.95,02/10/20 09:49,"809 12th St, Atlanta, GA 30301"
144655,Bose SoundSport Headphones,1,99.99,02/18/20 10:23,"513 Lake St, San Francisco, CA 94016"
144656,Apple Airpods Headphones,1,150,02/10/20 13:13,"460 Spruce St, Boston, MA 02215"
144657,Lightning Charging Cable,1,14.95,02/01/20 10:54,"106 Chestnut St, New York City, NY 10001"
144658,Wired Headphones,1,11.99,02/09/20 22:32,"271 Lakeview St, Dallas, TX 75001"
144659,ThinkPad Laptop,1,999.99,02/27/20 12:44,"312 5th St, San Francisco, CA 94016"
144660,USB-C Charging Cable,1,11.95,02/03/20 17:38,"74 Jackson St, San Francisco, CA 94016"
144661,Apple Airpods Headphones,1,150,02/14/20 12:08,"580 North St, San Francisco, CA 94016"
144662,Macbook Pro Laptop,1,1700,02/23/20 20:31,"794 North St, San Francisco, CA 94016"
144663,Wired Headphones,1,11.99,02/05/20 23:28,"883 Highland St, San Francisco, CA 94016"
144664,Lightning Charging Cable,1,14.95,02/14/20 10:40,"36 Hill St, San Francisco, CA 94016"
144665,Apple Airpods Headphones,1,150,02/15/20 10:40,"990 Washington St, Seattle, WA 98101"
144666,Google Phone,1,600,02/19/20 11:10,"347 9th St, Boston, MA 02215"
144667,Apple Airpods Headphones,1,150,02/02/20 12:12,"563 Johnson St, Los Angeles, CA 90001"
144668,Lightning Charging Cable,1,14.95,02/02/20 19:21,"307 South St, Austin, TX 73301"
144669,USB-C Charging Cable,1,11.95,02/08/20 09:16,"316 Adams St, Austin, TX 73301"
144670,Wired Headphones,1,11.99,02/10/20 01:03,"746 10th St, San Francisco, CA 94016"
144671,AAA Batteries (4-pack),1,2.99,02/26/20 12:48,"965 Park St, Portland, ME 04101"
144672,Apple Airpods Headphones,1,150,02/08/20 11:58,"511 South St, Dallas, TX 75001"
144673,AAA Batteries (4-pack),1,2.99,02/05/20 13:58,"833 Willow St, Boston, MA 02215"
144674,27in 4K Gaming Monitor,1,389.99,02/09/20 19:27,"937 6th St, New York City, NY 10001"
144675,Lightning Charging Cable,1,14.95,02/24/20 17:18,"964 Wilson St, Los Angeles, CA 90001"
144676,Wired Headphones,1,11.99,02/10/20 08:51,"491 Jackson St, San Francisco, CA 94016"
144677,20in Monitor,1,109.99,02/15/20 20:37,"951 Adams St, San Francisco, CA 94016"
144678,Google Phone,1,600,02/05/20 05:16,"68 Elm St, Los Angeles, CA 90001"
144679,AA Batteries (4-pack),1,3.84,02/08/20 15:05,"32 Main St, Boston, MA 02215"
144680,27in FHD Monitor,1,149.99,02/17/20 19:41,"569 Hickory St, Dallas, TX 75001"
144681,Apple Airpods Headphones,1,150,02/19/20 16:20,"396 Washington St, Los Angeles, CA 90001"
144682,Macbook Pro Laptop,1,1700,02/23/20 14:06,"53 South St, San Francisco, CA 94016"
144683,34in Ultrawide Monitor,1,379.99,02/11/20 15:53,"404 Chestnut St, Los Angeles, CA 90001"
144684,ThinkPad Laptop,1,999.99,02/09/20 16:06,"919 Cedar St, Austin, TX 73301"
144685,Apple Airpods Headphones,1,150,02/07/20 01:31,"275 1st St, Dallas, TX 75001"
144686,Wired Headphones,1,11.99,02/25/20 18:51,"143 West St, Boston, MA 02215"
144687,27in FHD Monitor,1,149.99,02/01/20 08:03,"171 Pine St, Boston, MA 02215"
144688,USB-C Charging Cable,1,11.95,02/25/20 17:40,"680 Highland St, Portland, OR 97035"
144689,Wired Headphones,1,11.99,02/25/20 06:46,"798 Highland St, Atlanta, GA 30301"
144690,Apple Airpods Headphones,1,150,02/02/20 11:56,"572 10th St, Dallas, TX 75001"
144691,AA Batteries (4-pack),1,3.84,02/28/20 16:53,"117 Lincoln St, Dallas, TX 75001"
144692,AAA Batteries (4-pack),1,2.99,02/05/20 12:30,"315 12th St, Boston, MA 02215"
144693,Lightning Charging Cable,1,14.95,02/16/20 14:30,"984 West St, Portland, ME 04101"
144694,Apple Airpods Headphones,1,150,02/12/20 18:54,"332 Main St, Dallas, TX 75001"
144695,20in Monitor,1,109.99,02/15/20 18:40,"363 8th St, Portland, ME 04101"
144696,iPhone,1,700,02/13/20 02:47,"851 Highland St, Atlanta, GA 30301"
144697,AAA Batteries (4-pack),3,2.99,02/05/20 11:24,"732 Sunset St, Boston, MA 02215"
144698,AAA Batteries (4-pack),3,2.99,02/04/20 13:06,"461 2nd St, Los Angeles, CA 90001"
144699,Bose SoundSport Headphones,1,99.99,02/05/20 00:02,"360 2nd St, Los Angeles, CA 90001"
144700,Lightning Charging Cable,1,14.95,02/09/20 22:27,"498 Hill St, New York City, NY 10001"
144701,34in Ultrawide Monitor,1,379.99,02/20/20 14:36,"586 West St, Portland, OR 97035"
144702,AAA Batteries (4-pack),1,2.99,02/06/20 16:43,"67 Walnut St, Los Angeles, CA 90001"
144703,27in FHD Monitor,1,149.99,02/04/20 12:53,"363 Spruce St, San Francisco, CA 94016"
144704,iPhone,1,700,02/13/20 17:23,"573 Dogwood St, San Francisco, CA 94016"
144705,USB-C Charging Cable,1,11.95,02/14/20 08:38,"121 North St, Dallas, TX 75001"
144706,AAA Batteries (4-pack),1,2.99,02/12/20 11:36,"81 Willow St, Los Angeles, CA 90001"
144707,Google Phone,1,600,02/12/20 08:41,"525 Forest St, Boston, MA 02215"
144708,AA Batteries (4-pack),1,3.84,02/21/20 14:56,"160 Walnut St, San Francisco, CA 94016"
144709,iPhone,1,700,02/17/20 20:10,"556 River St, San Francisco, CA 94016"
144710,Bose SoundSport Headphones,1,99.99,02/28/20 13:24,"87 Jackson St, San Francisco, CA 94016"
144711,Lightning Charging Cable,1,14.95,02/09/20 12:37,"978 Chestnut St, Austin, TX 73301"
144712,Lightning Charging Cable,2,14.95,02/19/20 21:55,"473 Walnut St, Los Angeles, CA 90001"
144713,AAA Batteries (4-pack),1,2.99,02/10/20 00:09,"907 Highland St, San Francisco, CA 94016"
144714,Bose SoundSport Headphones,1,99.99,02/26/20 12:51,"647 Washington St, Boston, MA 02215"
,,,,,
144715,AA Batteries (4-pack),1,3.84,02/17/20 13:31,"951 Dogwood St, Los Angeles, CA 90001"
144716,Lightning Charging Cable,1,14.95,02/28/20 20:30,"455 Willow St, Los Angeles, CA 90001"
144717,27in FHD Monitor,1,149.99,02/20/20 17:47,"239 Willow St, Dallas, TX 75001"
144718,34in Ultrawide Monitor,1,379.99,02/06/20 19:11,"554 Ridge St, Boston, MA 02215"
144719,34in Ultrawide Monitor,1,379.99,02/19/20 12:53,"78 Hickory St, New York City, NY 10001"
144720,Lightning Charging Cable,1,14.95,02/16/20 12:49,"549 1st St, Los Angeles, CA 90001"
144721,Macbook Pro Laptop,1,1700,02/19/20 23:03,"101 8th St, Los Angeles, CA 90001"
144722,Lightning Charging Cable,1,14.95,02/13/20 14:17,"215 7th St, Portland, OR 97035"
144723,ThinkPad Laptop,1,999.99,02/15/20 15:21,"936 7th St, Los Angeles, CA 90001"
144724,27in FHD Monitor,1,149.99,02/23/20 21:58,"548 5th St, San Francisco, CA 94016"
144725,Bose SoundSport Headphones,1,99.99,02/02/20 16:49,"122 Lincoln St, Dallas, TX 75001"
144726,AAA Batteries (4-pack),2,2.99,02/14/20 11:53,"84 Johnson St, Seattle, WA 98101"
144727,20in Monitor,1,109.99,02/13/20 20:11,"725 10th St, New York City, NY 10001"
144728,Lightning Charging Cable,1,14.95,02/13/20 14:45,"203 River St, San Francisco, CA 94016"
144729,USB-C Charging Cable,1,11.95,02/13/20 17:28,"880 Cedar St, Los Angeles, CA 90001"
144730,iPhone,1,700,02/12/20 21:14,"714 Jackson St, Los Angeles, CA 90001"
144731,27in 4K Gaming Monitor,1,389.99,02/05/20 12:47,"859 Ridge St, Dallas, TX 75001"
144732,AA Batteries (4-pack),1,3.84,02/05/20 15:11,"216 Johnson St, Atlanta, GA 30301"
144733,34in Ultrawide Monitor,1,379.99,02/16/20 14:38,"402 Maple St, Boston, MA 02215"
144734,AAA Batteries (4-pack),1,2.99,02/14/20 17:50,"799 Chestnut St, Seattle, WA 98101"
144735,27in FHD Monitor,1,149.99,02/04/20 21:39,"505 Sunset St, Atlanta, GA 30301"
144736,USB-C Charging Cable,1,11.95,02/10/20 17:07,"693 Dogwood St, Los Angeles, CA 90001"
144737,AAA Batteries (4-pack),1,2.99,02/10/20 00:03,"357 9th St, Boston, MA 02215"
144738,Wired Headphones,1,11.99,02/13/20 09:41,"217 Meadow St, Boston, MA 02215"
144739,27in FHD Monitor,2,149.99,02/25/20 09:53,"887 Cedar St, Seattle, WA 98101"
144740,27in 4K Gaming Monitor,1,389.99,02/27/20 14:48,"232 Park St, Dallas, TX 75001"
144741,34in Ultrawide Monitor,1,379.99,02/05/20 22:45,"497 River St, New York City, NY 10001"
144742,Wired Headphones,1,11.99,02/03/20 07:47,"413 7th St, San Francisco, CA 94016"
144743,AA Batteries (4-pack),1,3.84,02/04/20 16:39,"582 Dogwood St, New York City, NY 10001"
144744,Lightning Charging Cable,1,14.95,02/17/20 02:02,"701 6th St, Boston, MA 02215"
144745,Wired Headphones,1,11.99,02/27/20 16:59,"662 8th St, Boston, MA 02215"
144746,Wired Headphones,1,11.99,02/14/20 18:18,"34 13th St, Atlanta, GA 30301"
144747,USB-C Charging Cable,2,11.95,02/19/20 11:21,"47 7th St, Atlanta, GA 30301"
144748,Bose SoundSport Headphones,1,99.99,02/07/20 16:22,"30 Lake St, New York City, NY 10001"
144749,Bose SoundSport Headphones,1,99.99,02/27/20 00:43,"87 Maple St, San Francisco, CA 94016"
144750,AAA Batteries (4-pack),2,2.99,02/16/20 09:58,"275 7th St, Los Angeles, CA 90001"
144751,AA Batteries (4-pack),2,3.84,02/10/20 14:08,"560 5th St, New York City, NY 10001"
144752,Apple Airpods Headphones,1,150,02/22/20 07:22,"294 9th St, Atlanta, GA 30301"
144753,Bose SoundSport Headphones,1,99.99,02/13/20 12:34,"723 Chestnut St, Los Angeles, CA 90001"
144754,AAA Batteries (4-pack),1,2.99,02/09/20 18:13,"326 5th St, San Francisco, CA 94016"
144755,AAA Batteries (4-pack),6,2.99,02/01/20 12:14,"721 5th St, New York City, NY 10001"
144756,ThinkPad Laptop,1,999.99,02/23/20 12:06,"516 Center St, Atlanta, GA 30301"
144757,Lightning Charging Cable,1,14.95,02/23/20 19:31,"491 Willow St, San Francisco, CA 94016"
144758,Bose SoundSport Headphones,1,99.99,02/14/20 15:56,"591 West St, New York City, NY 10001"
144759,Macbook Pro Laptop,1,1700,02/03/20 17:02,"943 Lake St, Boston, MA 02215"
144760,AA Batteries (4-pack),3,3.84,02/26/20 14:21,"783 9th St, New York City, NY 10001"
144761,Lightning Charging Cable,1,14.95,02/07/20 18:26,"550 6th St, Atlanta, GA 30301"
144762,Apple Airpods Headphones,1,150,02/11/20 21:59,"950 Jefferson St, Atlanta, GA 30301"
144763,Wired Headphones,1,11.99,02/21/20 16:05,"701 Spruce St, San Francisco, CA 94016"
144764,AA Batteries (4-pack),1,3.84,02/05/20 12:57,"864 Spruce St, Los Angeles, CA 90001"
144765,AA Batteries (4-pack),1,3.84,02/12/20 19:23,"983 1st St, San Francisco, CA 94016"
144766,AAA Batteries (4-pack),6,2.99,02/21/20 00:07,"759 Pine St, Seattle, WA 98101"
144767,AAA Batteries (4-pack),2,2.99,02/10/20 19:33,"867 Johnson St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
144768,27in 4K Gaming Monitor,1,389.99,02/04/20 15:48,"453 8th St, Los Angeles, CA 90001"
144769,AAA Batteries (4-pack),2,2.99,02/26/20 17:38,"48 Meadow St, Austin, TX 73301"
144770,AAA Batteries (4-pack),1,2.99,02/03/20 19:35,"574 River St, San Francisco, CA 94016"
144771,Bose SoundSport Headphones,1,99.99,02/11/20 20:00,"873 Park St, Dallas, TX 75001"
144772,iPhone,1,700,02/29/20 23:51,"617 Hickory St, Boston, MA 02215"
144773,AA Batteries (4-pack),1,3.84,02/04/20 16:33,"45 Wilson St, San Francisco, CA 94016"
144774,AAA Batteries (4-pack),1,2.99,02/27/20 09:38,"397 River St, Boston, MA 02215"
144775,AAA Batteries (4-pack),1,2.99,02/24/20 10:53,"240 7th St, Los Angeles, CA 90001"
144776,Apple Airpods Headphones,1,150,02/23/20 20:08,"489 Lakeview St, Atlanta, GA 30301"
144777,USB-C Charging Cable,1,11.95,02/06/20 21:38,"866 Church St, Seattle, WA 98101"
144778,Apple Airpods Headphones,1,150,02/08/20 14:47,"729 Walnut St, Seattle, WA 98101"
144779,Bose SoundSport Headphones,1,99.99,02/27/20 23:50,"478 Meadow St, Boston, MA 02215"
144780,USB-C Charging Cable,1,11.95,02/27/20 13:34,"213 Dogwood St, Boston, MA 02215"
144781,Lightning Charging Cable,1,14.95,02/18/20 08:05,"905 14th St, San Francisco, CA 94016"
144782,Google Phone,1,600,02/16/20 04:04,"621 South St, Los Angeles, CA 90001"
144783,34in Ultrawide Monitor,1,379.99,02/01/20 06:09,"529 1st St, Austin, TX 73301"
144784,27in 4K Gaming Monitor,1,389.99,02/29/20 12:25,"280 Hickory St, Los Angeles, CA 90001"
144785,AAA Batteries (4-pack),1,2.99,02/16/20 07:18,"764 Hickory St, Portland, OR 97035"
144786,Wired Headphones,1,11.99,02/14/20 12:01,"713 River St, New York City, NY 10001"
144787,27in 4K Gaming Monitor,1,389.99,02/07/20 00:55,"539 Lakeview St, Dallas, TX 75001"
144788,Macbook Pro Laptop,1,1700,02/26/20 18:12,"897 2nd St, Seattle, WA 98101"
144789,Google Phone,1,600,02/08/20 21:23,"748 Forest St, Los Angeles, CA 90001"
144790,Lightning Charging Cable,1,14.95,02/09/20 17:34,"405 14th St, Dallas, TX 75001"
144791,Bose SoundSport Headphones,1,99.99,02/25/20 22:00,"774 Cherry St, Atlanta, GA 30301"
144792,Google Phone,1,600,02/26/20 08:33,"107 West St, Portland, OR 97035"
