Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
165295,Lightning Charging Cable,1,14.95,03/25/21 22:19,"643 Main St, Dallas, TX 75001"
165296,Apple Airpods Headphones,1,150,03/04/21 07:41,"26 Willow St, Boston, MA 02215"
165297,Lightning Charging Cable,1,14.95,03/24/21 22:59,"584 5th St, Austin, TX 73301"
165298,Flatscreen TV,1,300,03/13/21 14:04,"962 Cedar St, Seattle, WA 98101"
165299,Apple Airpods Headphones,1,150,03/06/21 07:53,"498 13th St, San Francisco, CA 94016"
165300,Macbook Pro Laptop,1,1700,03/27/21 12:59,"145 Johnson St, San Francisco, CA 94016"
165301,Lightning Charging Cable,1,14.95,03/04/21 22:24,"837 Forest St, Boston, MA 02215"
165302,AA Batteries (4-pack),1,3.84,03/11/21 14:21,"287 Lakeview St, Portland, OR 97035"
165303,27in 4K Gaming Monitor,1,389.99,03/18/21 00:35,"573 Church St, Los Angeles, CA 90001"
165304,27in 4K Gaming Monitor,1,389.99,03/15/21 07:49,"8 Willow St, New York City, NY 10001"
165305,Wired Headphones,1,11.99,03/18/21 07:52,"833 Pine St, New York City, NY 10001"
165306,AA Batteries (4-pack),1,3.84,03/09/21 13:22,"91 Sunset St, San Francisco, CA 94016"
165307,Google Phone,1,600,03/27/21 08:12,"392 West St, San Francisco, CA 94016"
165307,USB-C Charging Cable,1,11.95,03/27/21 08:12,"392 West St, San Francisco, CA 94016"
165307,Bose SoundSport Headphones,1,99.99,03/27/21 08:12,"392 West St, San Francisco, CA 94016"
165308,AA Batteries (4-pack),2,3.84,03/10/21 15:22,"61 Adams St, San Francisco, CA 94016"
165309,Lightning Charging Cable,1,14.95,03/12/21 09:37,"79 Jackson St, Boston, MA 02215"
165310,Apple Airpods Headphones,1,150,03/02/21 15:02,"453 Walnut St, New York City, NY 10001"
165311,USB-C Charging Cable,1,11.95,03/06/21 16:22,"535 Park St, Atlanta, GA 30301"
165312,34in Ultrawide Monitor,1,379.99,03/28/21 01:30,"430 9th St, Seattle, WA 98101"
165313,Macbook Pro Laptop,1,1700,03/25/21 11:33,"723 Sunset St, Los Angeles, CA 90001"
165314,Lightning Charging Cable,1,14.95,03/06/21 12:56,"71 Cedar St, Boston, MA 02215"
165315,AAA Batteries (4-pack),1,2.99,03/13/21 12:58,"217 13th St, New York City, NY 10001"
165316,AA Batteries (4-pack),2,3.84,03/31/21 07:54,"483 South St, San Francisco, CA 94016"
165317,34in Ultrawide Monitor,1,379.99,03/12/21 23:47,"770 Elm St, San Francisco, CA 94016"
165318,27in FHD Monitor,1,149.99,03/19/21 09:26,"631 4th St, Dallas, TX 75001"
165319,AAA Batteries (4-pack),2,2.99,03/03/21 23:01,"516 West St, Austin, TX 73301"
165320,Macbook Pro Laptop,1,1700,03/09/21 22:29,"430 6th St, New York City, NY 10001"
165321,AA Batteries (4-pack),2,3.84,03/13/21 14:13,"887 Highland St, Los Angeles, CA 90001"
165322,Lightning Charging Cable,1,14.95,03/05/21 07:40,"567 2nd St, San Francisco, CA 94016"
165323,ThinkPad Laptop,1,999.99,03/15/21 18:35,"29 Wilson St, Boston, MA 02215"
165324,Wired Headphones,1,11.99,03/29/21 14:48,"98 13th St, San Francisco, CA 94016"
165324,Macbook Pro Laptop,1,1700,03/29/21 14:48,"98 13th St, San Francisco, CA 94016"
165325,27in 4K Gaming Monitor,1,389.99,03/24/21 11:16,"79 14th St, Los Angeles, CA 90001"
165326,27in 4K Gaming Monitor,1,389.99,03/09/21 19:42,"701 Spruce St, Los Angeles, CA 90001"
165327,Apple Airpods Headphones,1,150,03/10/21 14:39,"610 Park St, San Francisco, CA 94016"
165328,Apple Airpods Headphones,1,150,03/23/21 03:13,"230 Wilson St, Los Angeles, CA 90001"
165329,Google Phone,1,600,03/26/21 07:02,"757 Ridge St, San Francisco, CA 94016"
165330,Macbook Pro Laptop,1,1700,03/13/21 15:49,"547 Highland St, Atlanta, GA 30301"
165331,20in Monitor,1,109.99,03/23/21 22:38,"67 Ridge St, Los Angeles, CA 90001"
165332,34in Ultrawide Monitor,1,379.99,03/25/21 09:17,"197 River St, Seattle, WA 98101"
165333,AAA Batteries (4-pack),2,2.99,03/02/21 10:05,"485 4th St, Los Angeles, CA 90001"
165334,AA Batteries (4-pack),1,3.84,03/28/21 11:54,"692 9th St, Dallas, TX 75001"
165335,iPhone,1,700,03/12/21 14:34,"151 Hill St, San Francisco, CA 94016"
165335,Apple Airpods Headphones,1,150,03/12/21 14:34,"151 Hill St, San Francisco, CA 94016"
165336,Bose SoundSport Headphones,1,99.99,03/04/21 17:41,"515 Meadow St, Boston, MA 02215"
165336,AAA Batteries (4-pack),1,2.99,03/04/21 17:41,"515 Meadow St, Boston, MA 02215"
165337,Lightning Charging Cable,1,14.95,03/26/21 14:18,"686 Adams St, Boston, MA 02215"
165338,Bose SoundSport Headphones,1,99.99,03/10/21 18:31,"655 North St, Los Angeles, CA 90001"
165339,Wired Headphones,1,11.99,03/10/21 14:46,"518 Cedar St, San Francisco, CA 94016"
165340,Wired Headphones,1,11.99,03/01/21 13:33,"245 4th St, Dallas, TX 75001"
165341,20in Monitor,1,109.99,03/01/21 17:44,"97 Willow St, Portland, OR 97035"
165342,AA Batteries (4-pack),1,3.84,03/19/21 17:46,"607 Lincoln St, Los Angeles, CA 90001"
165343,27in FHD Monitor,1,149.99,03/16/21 11:32,"907 Walnut St, Los Angeles, CA 90001"
165344,Macbook Pro Laptop,1,1700,03/03/21 09:56,"326 Maple St, Boston, MA 02215"
165345,27in 4K Gaming Monitor,1,389.99,03/13/21 18:37,"530 Dogwood St, Austin, TX 73301"
165346,Wired Headphones,1,11.99,03/06/21 07:08,"824 Wilson St, New York City, NY 10001"
165347,USB-C Charging Cable,1,11.95,03/29/21 18:31,"642 Sunset St, Austin, TX 73301"
165348,iPhone,1,700,03/05/21 10:57,"411 Chestnut St, Boston, MA 02215"
165349,Wired Headphones,2,11.99,03/02/21 21:27,"311 Johnson St, Seattle, WA 98101"
165350,Vareebadd Phone,1,400,03/08/21 12:01,"171 11th St, Los Angeles, CA 90001"
165351,Lightning Charging Cable,1,14.95,03/11/21 03:42,"274 Elm St, Atlanta, GA 30301"
165352,34in Ultrawide Monitor,1,379.99,03/14/21 19:06,"250 West St, San Francisco, CA 94016"
165353,ThinkPad Laptop,1,999.99,03/22/21 17:43,"896 Church St, Atlanta, GA 30301"
165354,34in Ultrawide Monitor,1,379.99,03/04/21 20:22,"300 South St, San Francisco, CA 94016"
165355,Wired Headphones,2,11.99,03/03/21 16:56,"135 Forest St, San Francisco, CA 94016"
165356,Macbook Pro Laptop,1,1700,03/21/21 22:48,"809 South St, Dallas, TX 75001"
165357,AA Batteries (4-pack),2,3.84,03/15/21 23:30,"657 9th St, New York City, NY 10001"
165358,Apple Airpods Headphones,1,150,03/12/21 21:27,"677 Cedar St, Austin, TX 73301"
165359,AAA Batteries (4-pack),2,2.99,03/15/21 12:43,"456 Lakeview St, Seattle, WA 98101"
165360,Apple Airpods Headphones,1,150,03/13/21 06:10,"579 Forest St, Portland, ME 04101"
165361,34in Ultrawide Monitor,1,379.99,03/31/21 17:53,"731 Church St, San Francisco, CA 94016"
165362,LG Washing Machine,1,600.0,03/24/21 14:30,"404 Washington St, New York City, NY 10001"
165363,USB-C Charging Cable,1,11.95,03/04/21 13:09,"270 Chestnut St, New York City, NY 10001"
165364,Wired Headphones,1,11.99,03/26/21 22:32,"281 11th St, Atlanta, GA 30301"
165365,AA Batteries (4-pack),1,3.84,03/10/21 17:31,"498 11th St, Dallas, TX 75001"
165366,USB-C Charging Cable,1,11.95,03/31/21 00:30,"209 Chestnut St, Los Angeles, CA 90001"
165367,Lightning Charging Cable,1,14.95,03/09/21 21:51,"987 Church St, San Francisco, CA 94016"
165368,Apple Airpods Headphones,1,150,03/01/21 14:22,"964 1st St, Los Angeles, CA 90001"
165369,Bose SoundSport Headphones,1,99.99,03/06/21 10:55,"533 Spruce St, Boston, MA 02215"
165370,iPhone,1,700,03/03/21 16:05,"278 Walnut St, Atlanta, GA 30301"
165371,AAA Batteries (4-pack),1,2.99,03/31/21 11:16,"224 Hickory St, Los Angeles, CA 90001"
165372,AAA Batteries (4-pack),1,2.99,03/20/21 10:24,"772 11th St, Dallas, TX 75001"
165373,AAA Batteries (4-pack),1,2.99,03/26/21 09:19,"939 Wilson St, San Francisco, CA 94016"
165374,Lightning Charging Cable,2,14.95,03/31/21 13:42,"70 North St, Dallas, TX 75001"
165375,20in Monitor,1,109.99,03/27/21 12:41,"584 Chestnut St, Boston, MA 02215"
165376,Lightning Charging Cable,1,14.95,03/19/21 10:41,"3 Jefferson St, San Francisco, CA 94016"
165377,Lightning Charging Cable,1,14.95,03/18/21 21:22,"923 Lincoln St, New York City, NY 10001"
165378,Google Phone,1,600,03/04/21 13:01,"328 Spruce St, San Francisco, CA 94016"
165379,Wired Headphones,2,11.99,03/22/21 14:45,"101 Dogwood St, Portland, ME 04101"
165380,ThinkPad Laptop,1,999.99,03/29/21 22:53,"345 Hickory St, Los Angeles, CA 90001"
165381,iPhone,1,700,03/11/21 15:57,"751 Cedar St, Los Angeles, CA 90001"
165382,Google Phone,1,600,03/27/21 09:43,"668 2nd St, San Francisco, CA 94016"
165383,Lightning Charging Cable,1,14.95,03/19/21 20:30,"386 9th St, Dallas, TX 75001"
165384,Flatscreen TV,1,300,03/22/21 16:12,"355 Elm St, Los Angeles, CA 90001"
165385,27in FHD Monitor,1,149.99,03/24/21 10:18,"269 Center St, Seattle, WA 98101"
165386,Google Phone,1,600,03/02/21 19:15,"111 5th St, Portland, OR 97035"
165387,Apple Airpods Headphones,1,150,03/26/21 16:04,"512 Adams St, Atlanta, GA 30301"
165388,AAA Batteries (4-pack),1,2.99,03/30/21 10:58,"365 Lakeview St, San Francisco, CA 94016"
165389,27in FHD Monitor,1,149.99,03/09/21 13:47,"58 Maple St, Dallas, TX 75001"
165390,34in Ultrawide Monitor,1,379.99,03/28/21 16:20,"672 Sunset St, Los Angeles, CA 90001"
165391,AAA Batteries (4-pack),1,2.99,03/19/21 17:07,"183 Lakeview St, New York City, NY 10001"
165392,Google Phone,1,600,03/13/21 23:23,"893 Highland St, Dallas, TX 75001"
165392,Apple Airpods Headphones,1,150,03/13/21 23:23,"893 Highland St, Dallas, TX 75001"
,,,,,
165393,AA Batteries (4-pack),2,3.84,03/01/21 13:21,"81 Hill St, Los Angeles, CA 90001"
165394,27in 4K Gaming Monitor,1,389.99,03/14/21 09:28,"493 Pine St, Dallas, TX 75001"
165395,AA Batteries (4-pack),1,3.84,03/12/21 15:33,"125 Cedar St, Austin, TX 73301"
165396,Google Phone,1,600,03/12/21 17:10,"593 12th St, New York City, NY 10001"
165397,Flatscreen TV,1,300,03/21/21 19:12,"728 Hill St, Portland, OR 97035"
165398,AAA Batteries (4-pack),2,2.99,03/14/21 21:26,"779 Jefferson St, Seattle, WA 98101"
165399,AAA Batteries (4-pack),1,2.99,03/25/21 22:12,"615 Chestnut St, Atlanta, GA 30301"
165400,iPhone,1,700,03/18/21 23:55,"615 7th St, Seattle, WA 98101"
165401,Apple Airpods Headphones,1,150,03/23/21 11:04,"538 14th St, Portland, OR 97035"
165402,AA Batteries (4-pack),1,3.84,03/19/21 19:11,"553 Wilson St, Los Angeles, CA 90001"
165403,AAA Batteries (4-pack),4,2.99,03/13/21 14:09,"880 12th St, Boston, MA 02215"
165404,Lightning Charging Cable,1,14.95,03/09/21 16:16,"238 Sunset St, Seattle, WA 98101"
165405,AA Batteries (4-pack),2,3.84,03/21/21 20:49,"39 6th St, Seattle, WA 98101"
165406,Lightning Charging Cable,1,14.95,03/22/21 14:05,"901 9th St, San Francisco, CA 94016"
165407,27in 4K Gaming Monitor,1,389.99,03/26/21 21:25,"601 8th St, Boston, MA 02215"
165408,USB-C Charging Cable,1,11.95,03/04/21 13:29,"291 Lake St, San Francisco, CA 94016"
165409,Apple Airpods Headphones,1,150,03/13/21 12:27,"389 7th St, San Francisco, CA 94016"
165410,Wired Headphones,1,11.99,03/24/21 21:19,"517 Forest St, San Francisco, CA 94016"
165411,Apple Airpods Headphones,1,150,03/22/21 12:43,"250 Main St, Los Angeles, CA 90001"
165412,AAA Batteries (4-pack),1,2.99,03/31/21 21:52,"522 6th St, San Francisco, CA 94016"
165413,Wired Headphones,1,11.99,03/31/21 11:57,"769 Spruce St, New York City, NY 10001"
165414,Lightning Charging Cable,1,14.95,03/03/21 21:41,"733 Park St, Seattle, WA 98101"
165415,AA Batteries (4-pack),1,3.84,03/28/21 13:42,"181 Church St, New York City, NY 10001"
165416,AA Batteries (4-pack),1,3.84,03/11/21 19:24,"389 Wilson St, Los Angeles, CA 90001"
165417,27in 4K Gaming Monitor,1,389.99,04/01/21 01:05,"121 Chestnut St, New York City, NY 10001"
165418,34in Ultrawide Monitor,1,379.99,03/10/21 21:54,"848 Cherry St, Seattle, WA 98101"
165419,27in FHD Monitor,1,149.99,03/23/21 12:22,"899 Pine St, San Francisco, CA 94016"
165420,Wired Headphones,1,11.99,03/04/21 18:11,"171 Sunset St, Portland, OR 97035"
165421,Apple Airpods Headphones,1,150,03/22/21 17:42,"567 Willow St, Atlanta, GA 30301"
165422,iPhone,1,700,03/20/21 09:37,"937 Chestnut St, Portland, OR 97035"
165422,Wired Headphones,1,11.99,03/20/21 09:37,"937 Chestnut St, Portland, OR 97035"
165423,Lightning Charging Cable,1,14.95,03/16/21 20:49,"101 Cedar St, Atlanta, GA 30301"
165424,AA Batteries (4-pack),1,3.84,03/17/21 09:50,"734 Maple St, Los Angeles, CA 90001"
165425,Wired Headphones,1,11.99,03/09/21 22:38,"185 Hill St, New York City, NY 10001"
165426,Wired Headphones,1,11.99,03/18/21 12:24,"61 14th St, Portland, OR 97035"
165427,iPhone,1,700,03/29/21 23:48,"677 Ridge St, San Francisco, CA 94016"
165428,iPhone,1,700,03/22/21 18:24,"791 River St, Boston, MA 02215"
165429,Lightning Charging Cable,1,14.95,03/30/21 12:46,"237 Walnut St, Seattle, WA 98101"
165430,AA Batteries (4-pack),1,3.84,03/21/21 15:53,"638 1st St, Seattle, WA 98101"
165431,Lightning Charging Cable,1,14.95,03/25/21 21:29,"406 Wilson St, Seattle, WA 98101"
165432,Wired Headphones,1,11.99,03/01/21 09:07,"541 Jefferson St, Austin, TX 73301"
165433,AA Batteries (4-pack),3,3.84,03/01/21 09:23,"919 Jefferson St, Boston, MA 02215"
165434,Bose SoundSport Headphones,1,99.99,03/29/21 09:12,"707 Jackson St, Boston, MA 02215"
165435,AAA Batteries (4-pack),1,2.99,03/03/21 01:27,"133 Main St, San Francisco, CA 94016"
165436,34in Ultrawide Monitor,1,379.99,03/09/21 09:33,"199 Jackson St, Seattle, WA 98101"
165437,Apple Airpods Headphones,1,150,03/01/21 15:33,"362 Washington St, New York City, NY 10001"
165438,Flatscreen TV,1,300,03/10/21 03:13,"886 Church St, Seattle, WA 98101"
165439,Bose SoundSport Headphones,1,99.99,03/01/21 16:44,"444 Ridge St, Portland, OR 97035"
165440,AAA Batteries (4-pack),1,2.99,03/31/21 23:03,"788 Lakeview St, Atlanta, GA 30301"
165441,iPhone,1,700,03/14/21 13:57,"365 7th St, Los Angeles, CA 90001"
165442,AA Batteries (4-pack),1,3.84,03/26/21 10:14,"336 Main St, Los Angeles, CA 90001"
165443,USB-C Charging Cable,1,11.95,03/26/21 11:23,"915 1st St, San Francisco, CA 94016"
165444,27in 4K Gaming Monitor,1,389.99,03/07/21 18:59,"541 Cedar St, New York City, NY 10001"
165445,AAA Batteries (4-pack),2,2.99,03/11/21 09:37,"465 Johnson St, Atlanta, GA 30301"
165446,Apple Airpods Headphones,1,150,03/29/21 17:53,"630 8th St, Boston, MA 02215"
165447,Lightning Charging Cable,1,14.95,03/18/21 23:21,"756 Center St, Boston, MA 02215"
165448,USB-C Charging Cable,1,11.95,03/18/21 18:07,"384 Forest St, New York City, NY 10001"
165449,AAA Batteries (4-pack),1,2.99,03/21/21 12:17,"824 Wilson St, San Francisco, CA 94016"
165449,AAA Batteries (4-pack),1,2.99,03/21/21 12:17,"824 Wilson St, San Francisco, CA 94016"
165450,Bose SoundSport Headphones,1,99.99,03/17/21 20:56,"415 West St, Portland, ME 04101"
165451,ThinkPad Laptop,1,999.99,03/23/21 21:36,"406 Highland St, San Francisco, CA 94016"
165452,Wired Headphones,1,11.99,03/14/21 18:38,"373 7th St, San Francisco, CA 94016"
165453,Lightning Charging Cable,1,14.95,03/29/21 19:45,"699 River St, Dallas, TX 75001"
165454,Bose SoundSport Headphones,1,99.99,03/17/21 00:12,"546 6th St, Seattle, WA 98101"
165455,USB-C Charging Cable,1,11.95,03/11/21 21:14,"675 Wilson St, Seattle, WA 98101"
165456,AAA Batteries (4-pack),1,2.99,03/22/21 16:43,"880 4th St, Boston, MA 02215"
165457,USB-C Charging Cable,2,11.95,03/03/21 21:04,"945 1st St, Atlanta, GA 30301"
165458,Bose SoundSport Headphones,1,99.99,03/27/21 21:50,"189 Meadow St, Boston, MA 02215"
165458,iPhone,1,700,03/27/21 21:50,"189 Meadow St, Boston, MA 02215"
165459,Lightning Charging Cable,1,14.95,03/04/21 11:27,"164 Maple St, Los Angeles, CA 90001"
165460,Wired Headphones,2,11.99,03/03/21 22:41,"892 Main St, San Francisco, CA 94016"
165461,Macbook Pro Laptop,1,1700,03/15/21 13:00,"371 8th St, Los Angeles, CA 90001"
165462,AA Batteries (4-pack),2,3.84,03/06/21 15:26,"827 4th St, Los Angeles, CA 90001"
165463,AAA Batteries (4-pack),5,2.99,03/17/21 20:00,"67 Washington St, Seattle, WA 98101"
165464,Bose SoundSport Headphones,1,99.99,03/03/21 10:00,"914 Cherry St, Boston, MA 02215"
165465,27in FHD Monitor,1,149.99,03/22/21 18:01,"97 Willow St, San Francisco, CA 94016"
165466,Bose SoundSport Headphones,1,99.99,03/14/21 05:38,"70 Church St, Dallas, TX 75001"
165467,Lightning Charging Cable,1,14.95,03/26/21 20:06,"581 Meadow St, New York City, NY 10001"
165468,ThinkPad Laptop,1,999.99,03/10/21 18:19,"728 Center St, Los Angeles, CA 90001"
165469,AAA Batteries (4-pack),1,2.99,03/10/21 11:52,"459 Center St, Los Angeles, CA 90001"
165470,Lightning Charging Cable,1,14.95,03/04/21 11:28,"787 Jackson St, San Francisco, CA 94016"
165471,Apple Airpods Headphones,1,150,03/24/21 17:20,"371 Center St, San Francisco, CA 94016"
165472,Lightning Charging Cable,1,14.95,03/14/21 17:28,"751 Elm St, Atlanta, GA 30301"
165473,Lightning Charging Cable,2,14.95,03/29/21 22:35,"651 River St, New York City, NY 10001"
165474,34in Ultrawide Monitor,1,379.99,03/13/21 20:26,"963 10th St, Los Angeles, CA 90001"
165475,Apple Airpods Headphones,1,150,03/15/21 11:33,"196 Maple St, Boston, MA 02215"
165476,USB-C Charging Cable,2,11.95,03/12/21 13:24,"37 Washington St, Los Angeles, CA 90001"
165477,AAA Batteries (4-pack),2,2.99,03/30/21 16:51,"772 Johnson St, Portland, OR 97035"
165478,USB-C Charging Cable,1,11.95,03/03/21 11:03,"52 9th St, San Francisco, CA 94016"
165479,20in Monitor,1,109.99,03/08/21 17:40,"56 Center St, San Francisco, CA 94016"
165480,AA Batteries (4-pack),1,3.84,03/19/21 15:33,"795 Ridge St, Boston, MA 02215"
165481,Lightning Charging Cable,1,14.95,03/12/21 21:31,"468 Cedar St, Austin, TX 73301"
165482,iPhone,1,700,03/18/21 22:35,"791 Center St, Seattle, WA 98101"
165483,Lightning Charging Cable,1,14.95,03/12/21 00:00,"624 5th St, Los Angeles, CA 90001"
165484,Apple Airpods Headphones,1,150,03/22/21 23:29,"294 Adams St, San Francisco, CA 94016"
165485,34in Ultrawide Monitor,1,379.99,03/07/21 17:44,"791 Washington St, New York City, NY 10001"
165486,27in 4K Gaming Monitor,1,389.99,03/19/21 19:47,"865 Park St, Los Angeles, CA 90001"
165487,ThinkPad Laptop,1,999.99,03/24/21 10:05,"997 Madison St, Los Angeles, CA 90001"
165488,ThinkPad Laptop,1,999.99,03/31/21 23:26,"532 Jefferson St, Los Angeles, CA 90001"
165489,AA Batteries (4-pack),1,3.84,03/06/21 14:05,"626 Elm St, San Francisco, CA 94016"
165490,Wired Headphones,1,11.99,03/21/21 19:34,"162 Washington St, New York City, NY 10001"
165491,AAA Batteries (4-pack),2,2.99,03/31/21 00:38,"613 Sunset St, San Francisco, CA 94016"
165492,Lightning Charging Cable,1,14.95,03/11/21 23:14,"857 Hickory St, San Francisco, CA 94016"
165493,Lightning Charging Cable,1,14.95,03/30/21 17:59,"350 Walnut St, Los Angeles, CA 90001"
165494,AAA Batteries (4-pack),1,2.99,03/08/21 20:55,"513 12th St, Atlanta, GA 30301"
165495,Bose SoundSport Headphones,1,99.99,03/20/21 22:37,"750 Wilson St, Atlanta, GA 30301"
165496,Lightning Charging Cable,1,14.95,03/19/21 18:43,"182 10th St, New York City, NY 10001"
165497,Lightning Charging Cable,1,14.95,03/12/21 16:46,"218 Cedar St, San Francisco, CA 94016"
165498,iPhone,1,700,03/10/21 18:36,"62 6th St, New York City, NY 10001"
165499,AA Batteries (4-pack),2,3.84,03/23/21 19:00,"423 Maple St, Los Angeles, CA 90001"
165500,AA Batteries (4-pack),2,3.84,03/10/21 16:16,"897 5th St, Seattle, WA 98101"
165501,AAA Batteries (4-pack),3,2.99,03/25/21 20:45,"207 River St, San Francisco, CA 94016"
165502,Wired Headphones,1,11.99,03/18/21 18:58,"421 Church St, San Francisco, CA 94016"
165503,AAA Batteries (4-pack),4,2.99,03/20/21 14:56,"229 Washington St, New York City, NY 10001"
165504,Macbook Pro Laptop,1,1700,03/28/21 22:20,"229 Pine St, New York City, NY 10001"
165505,USB-C Charging Cable,1,11.95,03/20/21 16:55,"830 Hill St, Dallas, TX 75001"
165506,Google Phone,1,600,03/15/21 16:02,"361 6th St, Los Angeles, CA 90001"
165507,USB-C Charging Cable,1,11.95,03/02/21 02:03,"979 8th St, San Francisco, CA 94016"
165508,Lightning Charging Cable,1,14.95,03/07/21 16:41,"596 Johnson St, Boston, MA 02215"
165509,AA Batteries (4-pack),1,3.84,03/04/21 12:47,"504 Sunset St, Seattle, WA 98101"
165510,Lightning Charging Cable,1,14.95,03/06/21 22:29,"771 Main St, Portland, OR 97035"
165511,Wired Headphones,1,11.99,03/10/21 14:08,"729 South St, Los Angeles, CA 90001"
165512,Wired Headphones,1,11.99,03/16/21 18:10,"925 5th St, Seattle, WA 98101"
165513,AA Batteries (4-pack),1,3.84,03/18/21 00:07,"502 Walnut St, San Francisco, CA 94016"
165514,USB-C Charging Cable,1,11.95,03/06/21 21:38,"75 Center St, Los Angeles, CA 90001"
165515,AA Batteries (4-pack),1,3.84,03/07/21 14:20,"394 Sunset St, San Francisco, CA 94016"
165516,USB-C Charging Cable,1,11.95,03/26/21 02:36,"342 Pine St, San Francisco, CA 94016"
165517,20in Monitor,1,109.99,03/17/21 12:31,"50 Johnson St, Seattle, WA 98101"
165518,Wired Headphones,1,11.99,03/12/21 23:11,"875 Meadow St, Boston, MA 02215"
165519,Apple Airpods Headphones,1,150,03/08/21 08:05,"650 Jefferson St, Portland, OR 97035"
165520,27in FHD Monitor,1,149.99,03/30/21 21:41,"958 6th St, Atlanta, GA 30301"
165521,AA Batteries (4-pack),2,3.84,03/03/21 17:31,"757 Jefferson St, Dallas, TX 75001"
165522,Wired Headphones,1,11.99,03/05/21 06:06,"874 South St, Dallas, TX 75001"
