Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
267765,ThinkPad Laptop,1,999.99,11/11/21 15:13,"678 Washington St, Seattle, WA 98101"
267766,Bose SoundSport Headphones,1,99.99,11/14/21 19:38,"176 Dogwood St, Los Angeles, CA 90001"
267767,ThinkPad Laptop,1,999.99,11/24/21 20:35,"969 Meadow St, New York City, NY 10001"
267768,AAA Batteries (4-pack),1,2.99,11/29/21 14:19,"961 Washington St, New York City, NY 10001"
267769,Wired Headphones,1,11.99,11/08/21 09:53,"444 Spruce St, Portland, OR 97035"
267770,Flatscreen TV,1,300.0,11/24/21 20:13,"787 South St, San Francisco, CA 94016"
267771,Wired Headphones,1,11.99,11/18/21 07:48,"412 Lakeview St, Austin, TX 73301"
267772,AAA Batteries (4-pack),1,2.99,11/23/21 23:41,"386 River St, San Francisco, CA 94016"
267773,Google Phone,1,600.0,11/07/21 11:54,"347 8th St, Seattle, WA 98101"
267774,AAA Batteries (4-pack),1,2.99,11/25/21 17:24,"882 Maple St, Seattle, WA 98101"
267775,Wired Headphones,1,11.99,11/13/21 19:28,"581 Meadow St, Austin, TX 73301"
267776,27in 4K Gaming Monitor,1,389.99,11/04/21 16:47,"155 1st St, Los Angeles, CA 90001"
267777,Lightning Charging Cable,1,14.95,11/22/21 12:45,"67 7th St, Los Angeles, CA 90001"
267777,iPhone,1,700.0,11/22/21 12:45,"67 7th St, Los Angeles, CA 90001"
267778,Wired Headphones,1,11.99,11/27/21 13:38,"853 Wilson St, San Francisco, CA 94016"
267779,Wired Headphones,2,11.99,11/14/21 16:08,"128 14th St, Atlanta, GA 30301"
267780,Bose SoundSport Headphones,1,99.99,11/15/21 16:17,"104 Hill St, Boston, MA 02215"
267781,USB-C Charging Cable,1,11.95,11/18/21 10:41,"634 Forest St, Seattle, WA 98101"
267782,Wired Headphones,2,11.99,11/04/21 12:23,"248 Wilson St, New York City, NY 10001"
267783,Apple Airpods Headphones,1,150.0,11/24/21 18:36,"581 West St, San Francisco, CA 94016"
267784,Lightning Charging Cable,1,14.95,11/15/21 13:12,"356 Cedar St, New York City, NY 10001"
267785,Lightning Charging Cable,1,14.95,11/14/21 00:39,"276 River St, San Francisco, CA 94016"
267786,Apple Airpods Headphones,1,150.0,11/17/21 18:28,"269 12th St, Los Angeles, CA 90001"
267787,Wired Headphones,1,11.99,11/15/21 21:01,"729 Willow St, Seattle, WA 98101"
267788,USB-C Charging Cable,1,11.95,11/03/21 16:04,"346 North St, New York City, NY 10001"
267789,AAA Batteries (4-pack),1,2.99,11/08/21 10:52,"788 Walnut St, Los Angeles, CA 90001"
267790,AA Batteries (4-pack),3,3.84,11/20/21 20:14,"69 1st St, Boston, MA 02215"
267791,Google Phone,1,600.0,11/15/21 18:21,"925 5th St, Atlanta, GA 30301"
267792,Flatscreen TV,1,300.0,11/15/21 16:45,"342 Highland St, Dallas, TX 75001"
267793,iPhone,1,700.0,11/30/21 21:51,"13 14th St, Portland, OR 97035"
267794,AAA Batteries (4-pack),1,2.99,11/07/21 14:47,"812 8th St, San Francisco, CA 94016"
267795,Lightning Charging Cable,1,14.95,11/16/21 16:53,"676 Highland St, Boston, MA 02215"
,,,,,
267796,Wired Headphones,3,11.99,11/25/21 21:27,"198 River St, Dallas, TX 75001"
267797,Lightning Charging Cable,1,14.95,11/04/21 23:00,"137 13th St, Portland, OR 97035"
267798,20in Monitor,1,109.99,11/18/21 20:34,"2 Highland St, Atlanta, GA 30301"
267799,AA Batteries (4-pack),1,3.84,11/28/21 09:21,"19 Sunset St, Boston, MA 02215"
267800,AAA Batteries (4-pack),1,2.99,11/14/21 18:44,"734 10th St, San Francisco, CA 94016"
267801,USB-C Charging Cable,1,11.95,11/10/21 10:22,"802 Lincoln St, Atlanta, GA 30301"
267802,USB-C Charging Cable,2,11.95,11/16/21 13:57,"686 7th St, Seattle, WA 98101"
267803,USB-C Charging Cable,1,11.95,12/01/21 01:21,"674 Spruce St, Austin, TX 73301"
267804,LG Dryer,1,600.0,11/27/21 10:48,"94 South St, San Francisco, CA 94016"
267805,AAA Batteries (4-pack),1,2.99,11/19/21 20:20,"333 Center St, San Francisco, CA 94016"
267806,AAA Batteries (4-pack),1,2.99,11/16/21 21:12,"786 2nd St, Boston, MA 02215"
267807,Wired Headphones,1,11.99,11/12/21 15:40,"58 Park St, Seattle, WA 98101"
267808,AAA Batteries (4-pack),1,2.99,11/22/21 14:59,"381 2nd St, Los Angeles, CA 90001"
267809,Lightning Charging Cable,1,14.95,11/01/21 16:21,"478 12th St, Boston, MA 02215"
267810,AA Batteries (4-pack),1,3.84,11/08/21 08:39,"906 Sunset St, Portland, OR 97035"
267811,AA Batteries (4-pack),1,3.84,11/22/21 08:46,"406 Elm St, Seattle, WA 98101"
267812,AAA Batteries (4-pack),1,2.99,11/29/21 04:31,"699 5th St, San Francisco, CA 94016"
267813,Bose SoundSport Headphones,1,99.99,11/08/21 22:39,"524 Lake St, Dallas, TX 75001"
267814,Apple Airpods Headphones,1,150,11/16/21 17:50,"545 Chestnut St, Seattle, WA 98101"
267815,27in 4K Gaming Monitor,1,389.99,11/20/21 13:49,"837 Spruce St, Boston, MA 02215"
267816,Google Phone,1,600,11/18/21 11:28,"457 South St, San Francisco, CA 94016"
267816,USB-C Charging Cable,1,11.95,11/18/21 11:28,"457 South St, San Francisco, CA 94016"
267817,AA Batteries (4-pack),1,3.84,11/24/21 19:59,"179 Highland St, Los Angeles, CA 90001"
267818,Macbook Pro Laptop,1,1700,11/19/21 13:12,"876 Jackson St, Dallas, TX 75001"
267819,Macbook Pro Laptop,1,1700,11/06/21 14:57,"410 12th St, Atlanta, GA 30301"
267820,AA Batteries (4-pack),1,3.84,11/16/21 11:57,"792 1st St, Austin, TX 73301"
267821,AAA Batteries (4-pack),1,2.99,11/10/21 13:53,"394 Cherry St, San Francisco, CA 94016"
267822,Apple Airpods Headphones,1,150,11/18/21 17:41,"515 5th St, Portland, OR 97035"
267823,Bose SoundSport Headphones,1,99.99,11/16/21 20:22,"79 North St, Atlanta, GA 30301"
267824,Apple Airpods Headphones,1,150,11/17/21 20:49,"750 Sunset St, Los Angeles, CA 90001"
267825,Apple Airpods Headphones,1,150,11/04/21 23:23,"645 Maple St, Seattle, WA 98101"
267826,AA Batteries (4-pack),5,3.84,11/26/21 10:21,"293 Ridge St, Los Angeles, CA 90001"
267827,USB-C Charging Cable,1,11.95,11/10/21 18:32,"782 Hickory St, Dallas, TX 75001"
267828,iPhone,1,700,11/23/21 17:24,"131 Adams St, Portland, OR 97035"
267828,Apple Airpods Headphones,1,150,11/23/21 17:24,"131 Adams St, Portland, OR 97035"
267829,USB-C Charging Cable,1,11.95,11/07/21 10:28,"403 4th St, Portland, ME 04101"
267830,Apple Airpods Headphones,1,150,11/12/21 22:46,"674 9th St, Boston, MA 02215"
267831,Bose SoundSport Headphones,1,99.99,11/30/21 19:05,"537 Meadow St, San Francisco, CA 94016"
267832,LG Dryer,1,600.0,11/09/21 22:37,"634 Main St, Seattle, WA 98101"
267833,Lightning Charging Cable,1,14.95,11/08/21 22:28,"323 Center St, Los Angeles, CA 90001"
267834,Wired Headphones,1,11.99,11/22/21 15:05,"976 River St, Dallas, TX 75001"
267835,Lightning Charging Cable,1,14.95,11/22/21 20:15,"887 Dogwood St, Atlanta, GA 30301"
267836,Wired Headphones,1,11.99,11/29/21 10:53,"233 Dogwood St, Atlanta, GA 30301"
267837,Bose SoundSport Headphones,1,99.99,11/11/21 15:51,"981 Spruce St, Atlanta, GA 30301"
267838,Lightning Charging Cable,1,14.95,11/23/21 23:43,"713 Highland St, San Francisco, CA 94016"
267839,AA Batteries (4-pack),3,3.84,11/02/21 08:06,"198 9th St, San Francisco, CA 94016"
267840,Wired Headphones,1,11.99,11/13/21 11:01,"986 9th St, Seattle, WA 98101"
267841,Lightning Charging Cable,1,14.95,11/12/21 08:36,"737 Ridge St, Seattle, WA 98101"
267842,Apple Airpods Headphones,1,150,11/05/21 15:11,"612 Maple St, Boston, MA 02215"
267843,AA Batteries (4-pack),1,3.84,11/20/21 14:34,"293 Adams St, New York City, NY 10001"
267844,AAA Batteries (4-pack),1,2.99,11/04/21 09:22,"681 Church St, Los Angeles, CA 90001"
267845,AA Batteries (4-pack),2,3.84,11/28/21 12:24,"48 1st St, Boston, MA 02215"
267846,iPhone,1,700,11/21/21 23:29,"300 6th St, Atlanta, GA 30301"
267846,Lightning Charging Cable,1,14.95,11/21/21 23:29,"300 6th St, Atlanta, GA 30301"
267847,Flatscreen TV,1,300,11/11/21 20:42,"718 Hill St, San Francisco, CA 94016"
267848,Wired Headphones,1,11.99,11/02/21 18:28,"957 Cedar St, Boston, MA 02215"
267849,Lightning Charging Cable,1,14.95,11/11/21 07:25,"559 Lincoln St, Los Angeles, CA 90001"
267850,Wired Headphones,1,11.99,11/14/21 11:07,"75 Lincoln St, San Francisco, CA 94016"
267851,34in Ultrawide Monitor,1,379.99,11/18/21 17:01,"365 Dogwood St, Boston, MA 02215"
267852,Apple Airpods Headphones,1,150,11/02/21 09:33,"870 1st St, Los Angeles, CA 90001"
267853,27in 4K Gaming Monitor,1,389.99,11/26/21 16:11,"102 12th St, San Francisco, CA 94016"
267854,Lightning Charging Cable,1,14.95,11/25/21 20:16,"645 West St, Dallas, TX 75001"
267855,27in 4K Gaming Monitor,1,389.99,11/08/21 20:40,"177 Lincoln St, Portland, OR 97035"
267856,Lightning Charging Cable,1,14.95,11/28/21 14:10,"527 14th St, Dallas, TX 75001"
267857,Apple Airpods Headphones,1,150,11/26/21 00:15,"398 2nd St, San Francisco, CA 94016"
267858,Lightning Charging Cable,1,14.95,11/18/21 13:55,"577 Washington St, New York City, NY 10001"
267859,USB-C Charging Cable,1,11.95,11/06/21 08:29,"384 10th St, New York City, NY 10001"
267860,AAA Batteries (4-pack),1,2.99,11/22/21 10:10,"313 13th St, Los Angeles, CA 90001"
267861,USB-C Charging Cable,1,11.95,11/19/21 11:55,"662 9th St, San Francisco, CA 94016"
267862,AAA Batteries (4-pack),1,2.99,11/17/21 04:55,"904 Washington St, New York City, NY 10001"
267863,Apple Airpods Headphones,1,150,11/07/21 21:40,"348 4th St, New York City, NY 10001"
267864,USB-C Charging Cable,1,11.95,11/23/21 17:15,"668 Meadow St, Los Angeles, CA 90001"
267865,Wired Headphones,1,11.99,11/11/21 00:08,"515 South St, San Francisco, CA 94016"
267866,Lightning Charging Cable,1,14.95,11/18/21 17:20,"234 Highland St, Los Angeles, CA 90001"
267867,AA Batteries (4-pack),1,3.84,11/18/21 22:35,"125 Elm St, Los Angeles, CA 90001"
267868,USB-C Charging Cable,1,11.95,11/17/21 17:25,"38 Church St, New York City, NY 10001"
267869,Lightning Charging Cable,1,14.95,11/06/21 22:23,"251 Sunset St, New York City, NY 10001"
267870,iPhone,1,700,11/17/21 12:22,"136 Wilson St, Boston, MA 02215"
267871,Flatscreen TV,1,300,11/12/21 20:22,"186 Jefferson St, San Francisco, CA 94016"
267872,27in 4K Gaming Monitor,1,389.99,11/06/21 12:23,"985 1st St, Boston, MA 02215"
267873,Wired Headphones,1,11.99,11/08/21 13:57,"166 Forest St, New York City, NY 10001"
267874,AAA Batteries (4-pack),2,2.99,11/17/21 14:50,"931 River St, San Francisco, CA 94016"
267875,AA Batteries (4-pack),1,3.84,11/02/21 13:46,"847 Lakeview St, Los Angeles, CA 90001"
267876,Wired Headphones,1,11.99,11/04/21 00:32,"928 Chestnut St, Portland, ME 04101"
267876,Wired Headphones,1,11.99,11/04/21 00:32,"928 Chestnut St, Portland, ME 04101"
267877,AAA Batteries (4-pack),1,2.99,11/01/21 10:36,"228 Cedar St, New York City, NY 10001"
267878,ThinkPad Laptop,1,999.99,11/08/21 12:22,"817 7th St, Austin, TX 73301"
267878,27in FHD Monitor,1,149.99,11/08/21 12:22,"817 7th St, Austin, TX 73301"
267879,Wired Headphones,1,11.99,11/15/21 09:27,"190 Lake St, Boston, MA 02215"
267880,Wired Headphones,1,11.99,11/14/21 21:22,"139 South St, Los Angeles, CA 90001"
267881,USB-C Charging Cable,1,11.95,11/16/21 13:43,"966 11th St, San Francisco, CA 94016"
267882,Wired Headphones,1,11.99,11/27/21 14:44,"357 Washington St, Portland, OR 97035"
267883,AA Batteries (4-pack),1,3.84,11/21/21 22:19,"209 Lake St, San Francisco, CA 94016"
267884,USB-C Charging Cable,1,11.95,11/21/21 23:35,"812 Main St, Dallas, TX 75001"
267884,Apple Airpods Headphones,1,150,11/21/21 23:35,"812 Main St, Dallas, TX 75001"
267885,Macbook Pro Laptop,1,1700,11/10/21 18:38,"279 West St, San Francisco, CA 94016"
267886,AA Batteries (4-pack),1,3.84,11/25/21 10:56,"649 7th St, Boston, MA 02215"
267887,USB-C Charging Cable,1,11.95,11/10/21 22:19,"131 4th St, New York City, NY 10001"
267888,Wired Headphones,1,11.99,11/28/21 23:31,"372 4th St, Atlanta, GA 30301"
267889,Macbook Pro Laptop,1,1700,11/29/21 16:40,"425 Pine St, Los Angeles, CA 90001"
267890,AA Batteries (4-pack),3,3.84,11/05/21 18:54,"556 11th St, San Francisco, CA 94016"
267891,Bose SoundSport Headphones,1,99.99,11/24/21 19:42,"881 11th St, Seattle, WA 98101"
267892,iPhone,1,700,11/12/21 09:36,"400 Park St, Los Angeles, CA 90001"
267893,Wired Headphones,1,11.99,11/02/21 15:19,"644 Spruce St, Los Angeles, CA 90001"
267894,Lightning Charging Cable,1,14.95,11/01/21 17:00,"121 12th St, New York City, NY 10001"
267895,Lightning Charging Cable,1,14.95,11/26/21 08:29,"986 Lincoln St, Los Angeles, CA 90001"
267896,USB-C Charging Cable,1,11.95,11/21/21 18:29,"933 Sunset St, Los Angeles, CA 90001"
267897,ThinkPad Laptop,1,999.99,11/18/21 10:17,"293 6th St, New York City, NY 10001"
267898,USB-C Charging Cable,1,11.95,11/30/21 16:10,"474 Cedar St, Austin, TX 73301"
267899,AA Batteries (4-pack),1,3.84,11/22/21 11:48,"614 2nd St, Atlanta, GA 30301"
267900,Bose SoundSport Headphones,1,99.99,11/30/21 21:58,"140 Jackson St, Dallas, TX 75001"
267901,Wired Headphones,2,11.99,11/14/21 14:08,"144 Pine St, Boston, MA 02215"
267902,Lightning Charging Cable,1,14.95,11/09/21 10:46,"674 Center St, Dallas, TX 75001"
267903,27in 4K Gaming Monitor,1,389.99,11/11/21 21:23,"912 Jefferson St, Los Angeles, CA 90001"
267904,Wired Headphones,1,11.99,11/13/21 22:53,"974 Hickory St, San Francisco, CA 94016"
267905,Bose SoundSport Headphones,1,99.99,11/08/21 11:46,"224 6th St, New York City, NY 10001"
267906,USB-C Charging Cable,1,11.95,11/22/21 21:05,"628 Chestnut St, Los Angeles, CA 90001"
267907,USB-C Charging Cable,1,11.95,11/17/21 10:38,"840 Chestnut St, San Francisco, CA 94016"
267908,Apple Airpods Headphones,1,150,11/18/21 12:04,"795 4th St, New York City, NY 10001"
267909,Lightning Charging Cable,1,14.95,11/23/21 15:04,"171 1st St, Seattle, WA 98101"
267910,AAA Batteries (4-pack),1,2.99,11/14/21 00:51,"783 Jefferson St, Los Angeles, CA 90001"
267911,Wired Headphones,1,11.99,11/30/21 16:01,"903 Dogwood St, New York City, NY 10001"
267912,USB-C Charging Cable,1,11.95,11/10/21 15:13,"940 11th St, New York City, NY 10001"
267913,AA Batteries (4-pack),1,3.84,11/05/21 07:20,"510 Church St, San Francisco, CA 94016"
267914,Wired Headphones,1,11.99,11/30/21 14:03,"649 Jackson St, Dallas, TX 75001"
267915,Wired Headphones,1,11.99,11/26/21 00:05,"408 Jackson St, Boston, MA 02215"
267916,AAA Batteries (4-pack),1,2.99,11/29/21 08:07,"761 Wilson St, Boston, MA 02215"
267917,27in FHD Monitor,1,149.99,11/28/21 15:58,"601 Jackson St, Boston, MA 02215"
267918,Wired Headphones,1,11.99,11/21/21 06:38,"684 10th St, Boston, MA 02215"
267919,USB-C Charging Cable,1,11.95,11/03/21 23:49,"240 Lakeview St, Portland, OR 97035"
267920,Flatscreen TV,1,300,11/25/21 16:20,"859 14th St, Seattle, WA 98101"
267921,AAA Batteries (4-pack),1,2.99,11/10/21 20:50,"730 Cedar St, Boston, MA 02215"
267922,27in FHD Monitor,1,149.99,11/27/21 11:24,"92 11th St, Dallas, TX 75001"
267923,USB-C Charging Cable,1,11.95,11/14/21 11:52,"993 Cherry St, San Francisco, CA 94016"
267924,27in FHD Monitor,1,149.99,11/23/21 19:01,"78 Cedar St, Seattle, WA 98101"
267925,AA Batteries (4-pack),1,3.84,11/01/21 10:10,"642 13th St, New York City, NY 10001"
267926,27in FHD Monitor,1,149.99,11/25/21 08:10,"133 7th St, Seattle, WA 98101"
267927,20in Monitor,1,109.99,11/26/21 19:17,"415 South St, Los Angeles, CA 90001"
267928,AA Batteries (4-pack),1,3.84,11/21/21 14:41,"533 Johnson St, New York City, NY 10001"
267929,Bose SoundSport Headphones,1,99.99,11/10/21 21:49,"168 Elm St, Boston, MA 02215"
267930,34in Ultrawide Monitor,1,379.99,11/28/21 23:34,"854 Pine St, Seattle, WA 98101"
267931,Wired Headphones,1,11.99,11/07/21 14:35,"117 8th St, Boston, MA 02215"
267932,AA Batteries (4-pack),1,3.84,11/26/21 19:26,"199 Jefferson St, Los Angeles, CA 90001"
267933,Wired Headphones,1,11.99,11/21/21 13:20,"797 9th St, Boston, MA 02215"
267934,iPhone,1,700,11/03/21 07:22,"360 Cherry St, Boston, MA 02215"
267934,Wired Headphones,1,11.99,11/03/21 07:22,"360 Cherry St, Boston, MA 02215"
,,,,,
267935,Lightning Charging Cable,1,14.95,11/09/21 07:44,"952 2nd St, Los Angeles, CA 90001"
267936,34in Ultrawide Monitor,1,379.99,11/08/21 09:58,"643 1st St, Dallas, TX 75001"
267937,Wired Headphones,1,11.99,11/12/21 16:33,"218 West St, Los Angeles, CA 90001"
267938,AAA Batteries (4-pack),1,2.99,11/12/21 12:47,"708 Maple St, Los Angeles, CA 90001"
267939,Google Phone,1,600,11/21/21 16:58,"759 9th St, Boston, MA 02215"
267940,27in FHD Monitor,1,149.99,11/29/21 18:24,"488 Willow St, Atlanta, GA 30301"
267941,Bose SoundSport Headphones,1,99.99,11/27/21 23:48,"135 Walnut St, Los Angeles, CA 90001"
267942,Apple Airpods Headphones,1,150,11/07/21 07:08,"482 14th St, Boston, MA 02215"
267943,Wired Headphones,1,11.99,11/23/21 12:19,"525 Jefferson St, Portland, OR 97035"
267944,34in Ultrawide Monitor,1,379.99,11/19/21 18:20,"122 Pine St, Austin, TX 73301"
267945,Bose SoundSport Headphones,1,99.99,11/10/21 04:12,"223 South St, Atlanta, GA 30301"
267946,Lightning Charging Cable,1,14.95,11/05/21 22:22,"755 9th St, Boston, MA 02215"
267947,AA Batteries (4-pack),2,3.84,11/14/21 10:57,"705 Pine St, Atlanta, GA 30301"
267948,Wired Headphones,1,11.99,11/18/21 15:15,"298 Adams St, New York City, NY 10001"
267949,AAA Batteries (4-pack),3,2.99,11/28/21 21:20,"354 West St, Atlanta, GA 30301"
267950,AAA Batteries (4-pack),1,2.99,11/24/21 10:50,"104 Washington St, Los Angeles, CA 90001"
267951,USB-C Charging Cable,1,11.95,11/15/21 10:54,"106 Maple St, San Francisco, CA 94016"
267952,Apple Airpods Headphones,1,150,11/07/21 17:12,"572 West St, Los Angeles, CA 90001"
267953,iPhone,1,700,11/05/21 20:52,"672 Cherry St, Dallas, TX 75001"
267954,USB-C Charging Cable,1,11.95,11/21/21 12:46,"840 Ridge St, Los Angeles, CA 90001"
267955,Lightning Charging Cable,1,14.95,11/14/21 17:45,"131 Pine St, Portland, OR 97035"
267956,AA Batteries (4-pack),1,3.84,11/25/21 19:29,"173 Pine St, San Francisco, CA 94016"
267957,27in 4K Gaming Monitor,1,389.99,11/17/21 01:52,"225 4th St, Austin, TX 73301"
267958,ThinkPad Laptop,1,999.99,11/17/21 10:33,"278 Hickory St, San Francisco, CA 94016"
267958,AA Batteries (4-pack),1,3.84,11/17/21 10:33,"278 Hickory St, San Francisco, CA 94016"
267959,iPhone,1,700,11/07/21 18:31,"357 Center St, Portland, ME 04101"
267959,Apple Airpods Headphones,1,150,11/07/21 18:31,"357 Center St, Portland, ME 04101"
267960,AAA Batteries (4-pack),4,2.99,11/25/21 01:33,"934 Ridge St, New York City, NY 10001"
267961,AAA Batteries (4-pack),1,2.99,11/12/21 07:51,"360 Wilson St, Seattle, WA 98101"
267962,USB-C Charging Cable,1,11.95,11/05/21 21:24,"52 4th St, Portland, OR 97035"
267963,USB-C Charging Cable,1,11.95,11/26/21 15:50,"337 Wilson St, New York City, NY 10001"
267964,Lightning Charging Cable,2,14.95,11/22/21 13:35,"818 Adams St, Portland, OR 97035"
267965,Wired Headphones,1,11.99,11/06/21 20:06,"757 13th St, Boston, MA 02215"
267966,Lightning Charging Cable,2,14.95,11/25/21 21:57,"931 Willow St, Boston, MA 02215"
267967,27in 4K Gaming Monitor,1,389.99,11/18/21 13:46,"235 12th St, Seattle, WA 98101"
267968,AAA Batteries (4-pack),2,2.99,11/26/21 14:38,"767 Walnut St, Dallas, TX 75001"
267969,27in 4K Gaming Monitor,1,389.99,11/06/21 21:32,"406 West St, Atlanta, GA 30301"
267970,Bose SoundSport Headphones,1,99.99,11/24/21 22:15,"843 Church St, San Francisco, CA 94016"
267971,Lightning Charging Cable,1,14.95,11/06/21 00:29,"844 Adams St, Atlanta, GA 30301"
267972,27in 4K Gaming Monitor,1,389.99,11/14/21 17:41,"835 Church St, Portland, OR 97035"
267973,AAA Batteries (4-pack),2,2.99,11/13/21 09:40,"146 Hickory St, Seattle, WA 98101"
267974,USB-C Charging Cable,1,11.95,11/22/21 15:12,"805 8th St, Dallas, TX 75001"
267975,AA Batteries (4-pack),1,3.84,11/30/21 13:36,"291 Cherry St, San Francisco, CA 94016"
267976,AA Batteries (4-pack),1,3.84,11/30/21 04:49,"947 Center St, Los Angeles, CA 90001"
267977,AA Batteries (4-pack),1,3.84,11/15/21 14:20,"790 Elm St, Seattle, WA 98101"
267977,Lightning Charging Cable,1,14.95,11/15/21 14:20,"790 Elm St, Seattle, WA 98101"
267978,Lightning Charging Cable,1,14.95,11/27/21 21:59,"605 13th St, Atlanta, GA 30301"
267979,Wired Headphones,1,11.99,11/16/21 01:17,"910 Lakeview St, Los Angeles, CA 90001"
267980,Wired Headphones,1,11.99,11/24/21 16:10,"294 River St, Austin, TX 73301"
267981,Lightning Charging Cable,1,14.95,11/04/21 08:08,"807 Walnut St, Atlanta, GA 30301"
267982,Wired Headphones,1,11.99,11/21/21 07:34,"163 South St, Los Angeles, CA 90001"
267983,Wired Headphones,1,11.99,11/11/21 21:05,"365 Hill St, San Francisco, CA 94016"
267984,USB-C Charging Cable,1,11.95,11/13/21 15:04,"486 Church St, Atlanta, GA 30301"
267985,27in 4K Gaming Monitor,1,389.99,11/19/21 22:04,"513 Cedar St, Los Angeles, CA 90001"
267986,Wired Headphones,1,11.99,11/30/21 14:24,"463 Jefferson St, Boston, MA 02215"
267987,AAA Batteries (4-pack),1,2.99,11/14/21 21:46,"989 Hill St, San Francisco, CA 94016"
267988,AAA Batteries (4-pack),1,2.99,11/17/21 18:53,"59 Center St, Seattle, WA 98101"
267989,Flatscreen TV,1,300,11/10/21 12:39,"566 Adams St, Austin, TX 73301"
267990,Bose SoundSport Headphones,1,99.99,11/10/21 19:07,"313 13th St, Los Angeles, CA 90001"
267991,AAA Batteries (4-pack),1,2.99,11/20/21 11:48,"480 Lakeview St, Los Angeles, CA 90001"
267992,Lightning Charging Cable,1,14.95,11/17/21 12:07,"46 Cherry St, Atlanta, GA 30301"
