Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
226422,Macbook Pro Laptop,1,1700,07/04/21 18:12,"649 Hickory St, San Francisco, CA 94016"
226423,USB-C Charging Cable,1,11.95,07/25/21 16:22,"42 Maple St, Seattle, WA 98101"
226424,AAA Batteries (4-pack),1,2.99,07/25/21 15:12,"161 8th St, Seattle, WA 98101"
226425,Lightning Charging Cable,1,14.95,07/30/21 20:47,"491 Dogwood St, Dallas, TX 75001"
226426,AA Batteries (4-pack),1,3.84,07/25/21 15:49,"167 7th St, New York City, NY 10001"
226427,Google Phone,1,600,07/09/21 00:06,"631 5th St, San Francisco, CA 94016"
226427,USB-C Charging Cable,1,11.95,07/09/21 00:06,"631 5th St, San Francisco, CA 94016"
226428,Lightning Charging Cable,1,14.95,07/24/21 15:04,"659 West St, San Francisco, CA 94016"
226429,Bose SoundSport Headphones,1,99.99,07/07/21 18:22,"157 Spruce St, San Francisco, CA 94016"
226430,AAA Batteries (4-pack),1,2.99,07/27/21 14:18,"533 11th St, New York City, NY 10001"
226431,Lightning Charging Cable,1,14.95,07/13/21 08:21,"928 Pine St, Los Angeles, CA 90001"
226432,34in Ultrawide Monitor,1,379.99,07/05/21 17:28,"611 Wilson St, San Francisco, CA 94016"
226433,27in 4K Gaming Monitor,1,389.99,07/14/21 13:47,"299 Church St, Austin, TX 73301"
226434,34in Ultrawide Monitor,1,379.99,07/24/21 19:55,"107 Cedar St, San Francisco, CA 94016"
226434,Vareebadd Phone,1,400,07/24/21 19:55,"107 Cedar St, San Francisco, CA 94016"
226435,AAA Batteries (4-pack),1,2.99,07/06/21 14:48,"370 Jefferson St, Seattle, WA 98101"
226436,34in Ultrawide Monitor,1,379.99,07/02/21 12:42,"873 Forest St, Atlanta, GA 30301"
226437,Apple Airpods Headphones,1,150,07/20/21 11:46,"375 Spruce St, Seattle, WA 98101"
226438,AAA Batteries (4-pack),1,2.99,07/31/21 18:47,"613 14th St, Dallas, TX 75001"
226439,34in Ultrawide Monitor,1,379.99,07/29/21 15:56,"449 2nd St, Los Angeles, CA 90001"
226440,Apple Airpods Headphones,1,150,07/12/21 13:19,"102 Lincoln St, Seattle, WA 98101"
226441,AAA Batteries (4-pack),1,2.99,07/07/21 08:23,"524 Washington St, New York City, NY 10001"
,,,,,
226442,27in 4K Gaming Monitor,1,389.99,07/26/21 15:20,"404 Forest St, San Francisco, CA 94016"
226443,iPhone,1,700,07/02/21 21:22,"26 Madison St, San Francisco, CA 94016"
226444,AAA Batteries (4-pack),1,2.99,07/11/21 21:37,"246 7th St, New York City, NY 10001"
226445,Lightning Charging Cable,1,14.95,07/08/21 09:11,"92 South St, San Francisco, CA 94016"
226446,Macbook Pro Laptop,1,1700,07/20/21 12:52,"145 North St, Seattle, WA 98101"
226447,Macbook Pro Laptop,1,1700,07/19/21 22:43,"897 Lakeview St, Los Angeles, CA 90001"
226448,iPhone,1,700,07/09/21 15:40,"253 13th St, New York City, NY 10001"
226449,Google Phone,1,600,07/05/21 18:58,"174 4th St, Dallas, TX 75001"
226449,USB-C Charging Cable,1,11.95,07/05/21 18:58,"174 4th St, Dallas, TX 75001"
226450,Apple Airpods Headphones,1,150,07/16/21 14:14,"679 Pine St, Austin, TX 73301"
226451,USB-C Charging Cable,1,11.95,07/10/21 16:09,"377 Main St, Seattle, WA 98101"
226452,Macbook Pro Laptop,1,1700,07/12/21 20:48,"885 Hickory St, Dallas, TX 75001"
226453,34in Ultrawide Monitor,1,379.99,07/21/21 20:57,"185 Dogwood St, New York City, NY 10001"
226454,AA Batteries (4-pack),1,3.84,07/09/21 18:38,"345 Main St, Portland, OR 97035"
226455,AAA Batteries (4-pack),1,2.99,07/06/21 09:00,"232 Dogwood St, San Francisco, CA 94016"
226456,20in Monitor,1,109.99,07/31/21 20:50,"304 Pine St, New York City, NY 10001"
226457,AA Batteries (4-pack),1,3.84,07/31/21 13:01,"160 Madison St, New York City, NY 10001"
226458,Lightning Charging Cable,1,14.95,07/26/21 15:58,"642 6th St, San Francisco, CA 94016"
226459,Apple Airpods Headphones,1,150,07/14/21 15:45,"638 West St, Atlanta, GA 30301"
226460,27in 4K Gaming Monitor,1,389.99,07/15/21 13:48,"601 Maple St, San Francisco, CA 94016"
226461,AA Batteries (4-pack),1,3.84,07/12/21 10:27,"298 4th St, San Francisco, CA 94016"
226462,Vareebadd Phone,1,400,07/14/21 17:18,"190 Wilson St, Austin, TX 73301"
226463,Apple Airpods Headphones,1,150,07/03/21 21:20,"697 Cedar St, Portland, ME 04101"
226464,iPhone,1,700,07/07/21 14:56,"880 Lincoln St, New York City, NY 10001"
226465,AA Batteries (4-pack),1,3.84,07/05/21 16:42,"863 Lake St, Los Angeles, CA 90001"
226466,AA Batteries (4-pack),1,3.84,07/05/21 18:33,"320 Forest St, Los Angeles, CA 90001"
226467,AA Batteries (4-pack),1,3.84,07/15/21 20:52,"591 Maple St, New York City, NY 10001"
226468,AA Batteries (4-pack),1,3.84,07/21/21 18:11,"747 Center St, Seattle, WA 98101"
226469,Wired Headphones,1,11.99,07/22/21 14:23,"541 8th St, Los Angeles, CA 90001"
226470,AAA Batteries (4-pack),1,2.99,07/02/21 20:31,"549 Cherry St, Atlanta, GA 30301"
226471,USB-C Charging Cable,1,11.95,07/07/21 18:20,"416 Jackson St, San Francisco, CA 94016"
226472,Apple Airpods Headphones,1,150,07/21/21 18:44,"996 13th St, Austin, TX 73301"
226473,AA Batteries (4-pack),1,3.84,07/10/21 21:24,"192 Lake St, San Francisco, CA 94016"
226474,20in Monitor,1,109.99,07/29/21 23:34,"380 Maple St, San Francisco, CA 94016"
226475,Lightning Charging Cable,1,14.95,07/15/21 21:20,"988 Park St, Seattle, WA 98101"
226476,Lightning Charging Cable,1,14.95,07/14/21 19:16,"437 Highland St, Los Angeles, CA 90001"
226477,27in 4K Gaming Monitor,1,389.99,07/26/21 02:23,"673 1st St, Los Angeles, CA 90001"
226478,USB-C Charging Cable,1,11.95,07/16/21 17:28,"81 5th St, Los Angeles, CA 90001"
226479,AA Batteries (4-pack),3,3.84,07/08/21 08:46,"978 Meadow St, San Francisco, CA 94016"
226480,27in FHD Monitor,1,149.99,07/03/21 19:14,"58 Meadow St, Seattle, WA 98101"
226481,USB-C Charging Cable,1,11.95,07/01/21 15:48,"757 West St, Dallas, TX 75001"
226482,USB-C Charging Cable,1,11.95,07/07/21 10:32,"503 Cherry St, Austin, TX 73301"
226483,Apple Airpods Headphones,1,150,07/28/21 20:58,"313 8th St, Los Angeles, CA 90001"
226484,ThinkPad Laptop,1,999.99,07/13/21 13:12,"203 Jackson St, New York City, NY 10001"
226485,Lightning Charging Cable,1,14.95,07/31/21 05:09,"591 Main St, New York City, NY 10001"
226486,34in Ultrawide Monitor,1,379.99,07/14/21 09:13,"555 7th St, Boston, MA 02215"
226487,ThinkPad Laptop,1,999.99,07/26/21 08:53,"905 Walnut St, New York City, NY 10001"
226487,AA Batteries (4-pack),2,3.84,07/26/21 08:53,"905 Walnut St, New York City, NY 10001"
226488,AAA Batteries (4-pack),1,2.99,07/04/21 16:20,"54 7th St, New York City, NY 10001"
226489,AA Batteries (4-pack),1,3.84,07/31/21 19:16,"18 Adams St, Austin, TX 73301"
226490,Wired Headphones,1,11.99,07/18/21 10:27,"450 Spruce St, San Francisco, CA 94016"
226490,27in FHD Monitor,1,149.99,07/18/21 10:27,"450 Spruce St, San Francisco, CA 94016"
226491,Wired Headphones,1,11.99,07/31/21 19:49,"22 8th St, New York City, NY 10001"
226492,34in Ultrawide Monitor,1,379.99,07/25/21 17:30,"324 Cherry St, Portland, OR 97035"
226493,AA Batteries (4-pack),1,3.84,07/21/21 12:24,"1 Elm St, San Francisco, CA 94016"
226494,Macbook Pro Laptop,1,1700,07/19/21 19:15,"957 West St, Dallas, TX 75001"
226495,Apple Airpods Headphones,1,150,07/17/21 21:15,"42 Meadow St, Boston, MA 02215"
226495,USB-C Charging Cable,1,11.95,07/17/21 21:15,"42 Meadow St, Boston, MA 02215"
226496,Apple Airpods Headphones,1,150,07/11/21 10:30,"31 Sunset St, San Francisco, CA 94016"
226497,Bose SoundSport Headphones,1,99.99,07/10/21 18:37,"740 Pine St, Portland, OR 97035"
226498,USB-C Charging Cable,1,11.95,07/04/21 09:20,"787 Willow St, New York City, NY 10001"
226499,Lightning Charging Cable,1,14.95,07/17/21 19:23,"418 Church St, San Francisco, CA 94016"
226500,Lightning Charging Cable,1,14.95,07/23/21 09:54,"478 1st St, Austin, TX 73301"
226501,Bose SoundSport Headphones,1,99.99,07/02/21 21:06,"833 Ridge St, New York City, NY 10001"
226502,Lightning Charging Cable,1,14.95,07/11/21 10:03,"207 Washington St, New York City, NY 10001"
226503,AAA Batteries (4-pack),1,2.99,07/18/21 19:12,"471 Cherry St, New York City, NY 10001"
226504,Wired Headphones,1,11.99,07/26/21 09:18,"614 Chestnut St, Austin, TX 73301"
226505,Bose SoundSport Headphones,1,99.99,07/11/21 18:42,"565 Meadow St, Atlanta, GA 30301"
226506,USB-C Charging Cable,1,11.95,07/05/21 18:21,"378 9th St, Los Angeles, CA 90001"
226507,USB-C Charging Cable,1,11.95,07/27/21 22:56,"439 10th St, Seattle, WA 98101"
226508,Apple Airpods Headphones,1,150,07/22/21 21:42,"165 Willow St, Boston, MA 02215"
226509,AAA Batteries (4-pack),1,2.99,07/18/21 15:28,"533 10th St, Seattle, WA 98101"
226510,AA Batteries (4-pack),3,3.84,07/22/21 12:42,"799 Hill St, Boston, MA 02215"
226511,27in FHD Monitor,1,149.99,07/11/21 21:00,"194 Washington St, Atlanta, GA 30301"
226512,AA Batteries (4-pack),1,3.84,07/26/21 14:14,"250 Cedar St, Boston, MA 02215"
226513,Wired Headphones,1,11.99,07/25/21 17:55,"251 River St, Seattle, WA 98101"
226514,Wired Headphones,1,11.99,07/09/21 16:26,"818 1st St, San Francisco, CA 94016"
226515,Bose SoundSport Headphones,1,99.99,07/05/21 19:49,"959 Walnut St, San Francisco, CA 94016"
226516,Bose SoundSport Headphones,1,99.99,07/14/21 01:33,"712 Church St, Seattle, WA 98101"
226517,Flatscreen TV,1,300,07/08/21 08:42,"213 Spruce St, Austin, TX 73301"
226518,Lightning Charging Cable,1,14.95,07/25/21 20:49,"499 7th St, Atlanta, GA 30301"
226519,USB-C Charging Cable,1,11.95,07/11/21 23:38,"181 West St, Los Angeles, CA 90001"
226520,iPhone,1,700,07/15/21 12:43,"262 Highland St, Atlanta, GA 30301"
226521,27in 4K Gaming Monitor,1,389.99,07/29/21 22:25,"166 13th St, Boston, MA 02215"
226522,AAA Batteries (4-pack),1,2.99,07/13/21 15:20,"312 Hickory St, New York City, NY 10001"
226523,Lightning Charging Cable,1,14.95,07/02/21 09:58,"894 Park St, Atlanta, GA 30301"
226524,AAA Batteries (4-pack),2,2.99,07/03/21 18:39,"878 Sunset St, New York City, NY 10001"
226525,AAA Batteries (4-pack),1,2.99,07/15/21 19:55,"366 2nd St, San Francisco, CA 94016"
226526,Google Phone,1,600,07/09/21 13:28,"128 Dogwood St, San Francisco, CA 94016"
226527,Apple Airpods Headphones,1,150,07/06/21 21:25,"242 Church St, Austin, TX 73301"
226528,Lightning Charging Cable,1,14.95,07/12/21 18:09,"742 Wilson St, Portland, OR 97035"
226529,Bose SoundSport Headphones,1,99.99,07/29/21 01:00,"842 Center St, New York City, NY 10001"
226530,AA Batteries (4-pack),3,3.84,07/29/21 03:46,"376 Hill St, Portland, OR 97035"
226531,Wired Headphones,1,11.99,07/12/21 13:14,"467 11th St, San Francisco, CA 94016"
226532,Lightning Charging Cable,1,14.95,07/16/21 11:31,"720 South St, Atlanta, GA 30301"
226533,Flatscreen TV,1,300,07/01/21 17:06,"745 Pine St, New York City, NY 10001"
226534,ThinkPad Laptop,1,999.99,07/02/21 13:11,"101 10th St, Portland, OR 97035"
226535,Wired Headphones,1,11.99,07/05/21 19:39,"733 Johnson St, Los Angeles, CA 90001"
226536,USB-C Charging Cable,1,11.95,07/11/21 21:24,"464 West St, Austin, TX 73301"
226537,Bose SoundSport Headphones,1,99.99,07/27/21 18:56,"152 Walnut St, Dallas, TX 75001"
226538,27in FHD Monitor,1,149.99,07/01/21 21:39,"243 Spruce St, Portland, OR 97035"
226539,Apple Airpods Headphones,1,150,07/07/21 06:40,"717 6th St, Austin, TX 73301"
226540,Wired Headphones,1,11.99,07/14/21 11:02,"925 Maple St, Boston, MA 02215"
226541,Apple Airpods Headphones,1,150,07/08/21 21:18,"80 Jefferson St, Portland, OR 97035"
226542,Flatscreen TV,1,300,07/16/21 11:51,"79 13th St, San Francisco, CA 94016"
226543,Lightning Charging Cable,1,14.95,07/15/21 20:44,"391 Willow St, San Francisco, CA 94016"
226544,Wired Headphones,1,11.99,07/01/21 15:02,"588 Sunset St, Atlanta, GA 30301"
226545,Wired Headphones,2,11.99,07/01/21 11:36,"16 14th St, New York City, NY 10001"
226546,27in FHD Monitor,1,149.99,07/27/21 12:52,"337 Johnson St, San Francisco, CA 94016"
226547,Google Phone,1,600,07/21/21 08:53,"194 South St, Seattle, WA 98101"
226548,USB-C Charging Cable,1,11.95,07/19/21 19:07,"283 Spruce St, San Francisco, CA 94016"
226549,Lightning Charging Cable,1,14.95,07/25/21 20:06,"102 Hill St, Los Angeles, CA 90001"
226550,USB-C Charging Cable,1,11.95,07/14/21 12:28,"102 Church St, San Francisco, CA 94016"
226551,ThinkPad Laptop,1,999.99,07/30/21 07:35,"387 Center St, Seattle, WA 98101"
226552,Bose SoundSport Headphones,1,99.99,07/04/21 16:54,"144 6th St, San Francisco, CA 94016"
226553,27in FHD Monitor,1,149.99,07/29/21 13:32,"51 6th St, Portland, OR 97035"
226554,Wired Headphones,1,11.99,07/02/21 15:02,"307 River St, Boston, MA 02215"
226555,iPhone,1,700,07/05/21 14:44,"244 Spruce St, Atlanta, GA 30301"
226556,Bose SoundSport Headphones,1,99.99,07/24/21 13:11,"136 Pine St, Seattle, WA 98101"
226557,USB-C Charging Cable,1,11.95,07/25/21 16:05,"985 5th St, Portland, OR 97035"
226558,34in Ultrawide Monitor,1,379.99,07/04/21 12:06,"130 Hill St, Los Angeles, CA 90001"
226559,USB-C Charging Cable,1,11.95,07/05/21 20:09,"140 Elm St, New York City, NY 10001"
226560,USB-C Charging Cable,1,11.95,07/10/21 08:08,"909 Maple St, Los Angeles, CA 90001"
226561,Lightning Charging Cable,1,14.95,07/31/21 20:55,"443 10th St, San Francisco, CA 94016"
226562,27in FHD Monitor,1,149.99,07/19/21 21:15,"740 14th St, Austin, TX 73301"
226563,Flatscreen TV,1,300,07/02/21 09:41,"233 Sunset St, San Francisco, CA 94016"
226564,Bose SoundSport Headphones,1,99.99,07/13/21 17:37,"808 6th St, Austin, TX 73301"
226565,AA Batteries (4-pack),1,3.84,07/23/21 18:34,"440 River St, Atlanta, GA 30301"
226566,AA Batteries (4-pack),1,3.84,07/27/21 13:08,"565 West St, Boston, MA 02215"
226567,27in 4K Gaming Monitor,1,389.99,07/13/21 21:58,"960 Elm St, Dallas, TX 75001"
226568,AA Batteries (4-pack),1,3.84,07/31/21 20:53,"354 Spruce St, Dallas, TX 75001"
226569,Wired Headphones,1,11.99,07/17/21 16:18,"760 14th St, Los Angeles, CA 90001"
226570,Google Phone,1,600,07/22/21 14:31,"526 Ridge St, San Francisco, CA 94016"
226570,USB-C Charging Cable,1,11.95,07/22/21 14:31,"526 Ridge St, San Francisco, CA 94016"
226571,AAA Batteries (4-pack),1,2.99,07/22/21 21:41,"427 Wilson St, New York City, NY 10001"
226572,20in Monitor,1,109.99,07/22/21 23:16,"873 Walnut St, Portland, ME 04101"
226573,AA Batteries (4-pack),1,3.84,07/11/21 12:44,"265 5th St, Boston, MA 02215"
226574,Lightning Charging Cable,1,14.95,07/04/21 17:49,"969 Forest St, Los Angeles, CA 90001"
226575,27in FHD Monitor,1,149.99,07/04/21 10:17,"106 Walnut St, San Francisco, CA 94016"
226576,Apple Airpods Headphones,1,150,07/04/21 12:15,"951 Willow St, Seattle, WA 98101"
226577,AA Batteries (4-pack),1,3.84,07/24/21 07:30,"620 13th St, San Francisco, CA 94016"
226578,USB-C Charging Cable,1,11.95,07/27/21 20:00,"944 13th St, Atlanta, GA 30301"
226579,Apple Airpods Headphones,1,150,07/11/21 13:03,"892 Forest St, Dallas, TX 75001"
226580,Flatscreen TV,1,300,07/20/21 12:17,"366 Park St, Portland, ME 04101"
226581,USB-C Charging Cable,1,11.95,07/14/21 19:02,"234 13th St, Los Angeles, CA 90001"
226582,Bose SoundSport Headphones,1,99.99,07/27/21 20:47,"39 Main St, San Francisco, CA 94016"
226583,Lightning Charging Cable,1,14.95,07/09/21 23:49,"294 Adams St, Los Angeles, CA 90001"
226584,Bose SoundSport Headphones,1,99.99,07/25/21 16:13,"976 Forest St, New York City, NY 10001"
226585,AA Batteries (4-pack),1,3.84,07/29/21 13:44,"329 Highland St, Los Angeles, CA 90001"
226586,AA Batteries (4-pack),2,3.84,07/31/21 17:21,"17 12th St, Dallas, TX 75001"
226587,20in Monitor,1,109.99,07/29/21 17:14,"500 10th St, San Francisco, CA 94016"
226588,Flatscreen TV,1,300,07/14/21 06:43,"710 Madison St, Austin, TX 73301"
226589,ThinkPad Laptop,1,999.99,07/14/21 10:30,"694 Center St, Atlanta, GA 30301"
226590,AAA Batteries (4-pack),1,2.99,07/03/21 15:55,"555 7th St, Seattle, WA 98101"
226591,iPhone,1,700,07/22/21 18:51,"89 Spruce St, San Francisco, CA 94016"
226592,USB-C Charging Cable,1,11.95,07/16/21 10:36,"894 Forest St, Seattle, WA 98101"
226593,AAA Batteries (4-pack),1,2.99,07/29/21 19:27,"854 Walnut St, Los Angeles, CA 90001"
226594,Wired Headphones,1,11.99,07/25/21 19:36,"100 Willow St, Los Angeles, CA 90001"
226594,iPhone,1,700,07/25/21 19:36,"100 Willow St, Los Angeles, CA 90001"
226595,Wired Headphones,1,11.99,07/12/21 10:46,"821 Lake St, New York City, NY 10001"
226596,20in Monitor,1,109.99,07/11/21 10:55,"181 Johnson St, San Francisco, CA 94016"
226597,AAA Batteries (4-pack),2,2.99,07/19/21 11:37,"563 Lincoln St, New York City, NY 10001"
226598,iPhone,1,700,07/07/21 09:40,"82 Jackson St, Atlanta, GA 30301"
226598,Apple Airpods Headphones,1,150,07/07/21 09:40,"82 Jackson St, Atlanta, GA 30301"
226599,AA Batteries (4-pack),3,3.84,07/29/21 15:46,"869 8th St, New York City, NY 10001"
226600,USB-C Charging Cable,1,11.95,07/30/21 17:39,"360 Jefferson St, San Francisco, CA 94016"
226601,27in 4K Gaming Monitor,1,389.99,07/09/21 16:24,"747 Johnson St, New York City, NY 10001"
226602,Flatscreen TV,1,300,07/23/21 14:26,"661 Washington St, Boston, MA 02215"
226603,USB-C Charging Cable,1,11.95,07/22/21 04:41,"31 Forest St, San Francisco, CA 94016"
226604,27in 4K Gaming Monitor,1,389.99,07/24/21 13:30,"768 Cherry St, San Francisco, CA 94016"
226605,AA Batteries (4-pack),1,3.84,07/21/21 11:47,"447 North St, Atlanta, GA 30301"
226606,AA Batteries (4-pack),2,3.84,07/17/21 22:09,"381 Washington St, Seattle, WA 98101"
226607,20in Monitor,1,109.99,07/18/21 17:07,"680 Dogwood St, Los Angeles, CA 90001"
226608,Bose SoundSport Headphones,1,99.99,07/11/21 00:38,"227 4th St, New York City, NY 10001"
226609,AAA Batteries (4-pack),1,2.99,07/28/21 11:20,"519 Lincoln St, San Francisco, CA 94016"
226610,USB-C Charging Cable,1,11.95,07/01/21 11:15,"605 11th St, New York City, NY 10001"
226611,Lightning Charging Cable,1,14.95,07/02/21 12:48,"527 North St, New York City, NY 10001"
226612,Wired Headphones,1,11.99,07/13/21 09:08,"312 Hickory St, Los Angeles, CA 90001"
226613,iPhone,1,700,07/30/21 20:11,"798 Pine St, Los Angeles, CA 90001"
226614,USB-C Charging Cable,1,11.95,07/01/21 15:01,"403 Church St, Los Angeles, CA 90001"
226615,AA Batteries (4-pack),1,3.84,07/31/21 13:56,"911 Madison St, Portland, OR 97035"
226616,Wired Headphones,1,11.99,07/22/21 22:59,"792 9th St, Los Angeles, CA 90001"
226617,USB-C Charging Cable,1,11.95,07/26/21 21:18,"141 Adams St, Los Angeles, CA 90001"
226618,Apple Airpods Headphones,1,150,07/25/21 20:29,"152 Lincoln St, Dallas, TX 75001"
226619,Lightning Charging Cable,1,14.95,07/23/21 19:13,"160 Cherry St, San Francisco, CA 94016"
226620,USB-C Charging Cable,1,11.95,07/24/21 16:06,"921 2nd St, New York City, NY 10001"
226621,Lightning Charging Cable,1,14.95,07/07/21 19:49,"520 South St, San Francisco, CA 94016"
226622,Apple Airpods Headphones,1,150,07/10/21 16:57,"260 Walnut St, San Francisco, CA 94016"
226623,iPhone,1,700,07/04/21 06:57,"150 1st St, San Francisco, CA 94016"
226624,34in Ultrawide Monitor,1,379.99,07/18/21 20:40,"509 13th St, San Francisco, CA 94016"
226625,Macbook Pro Laptop,1,1700,07/30/21 19:51,"924 Forest St, Boston, MA 02215"
226626,USB-C Charging Cable,1,11.95,07/15/21 11:02,"329 Jefferson St, Portland, OR 97035"
226627,iPhone,1,700,07/29/21 23:14,"985 Sunset St, Seattle, WA 98101"
226627,Lightning Charging Cable,1,14.95,07/29/21 23:14,"985 Sunset St, Seattle, WA 98101"
226628,AAA Batteries (4-pack),1,2.99,07/28/21 15:21,"369 9th St, San Francisco, CA 94016"
226629,Wired Headphones,1,11.99,07/19/21 00:03,"815 Dogwood St, New York City, NY 10001"
226630,AAA Batteries (4-pack),4,2.99,07/18/21 21:02,"557 Lakeview St, Portland, OR 97035"
226631,USB-C Charging Cable,1,11.95,07/17/21 14:01,"960 2nd St, Dallas, TX 75001"
226632,AAA Batteries (4-pack),1,2.99,07/05/21 19:35,"641 Park St, San Francisco, CA 94016"
226633,AA Batteries (4-pack),1,3.84,07/11/21 00:54,"279 North St, San Francisco, CA 94016"
226634,USB-C Charging Cable,1,11.95,07/04/21 13:48,"531 9th St, Los Angeles, CA 90001"
226635,AAA Batteries (4-pack),2,2.99,07/26/21 19:17,"851 Forest St, Los Angeles, CA 90001"
226636,AAA Batteries (4-pack),1,2.99,07/27/21 21:22,"261 South St, San Francisco, CA 94016"
226637,Wired Headphones,1,11.99,07/31/21 14:38,"568 Chestnut St, Los Angeles, CA 90001"
226638,AA Batteries (4-pack),1,3.84,07/13/21 14:44,"650 Dogwood St, San Francisco, CA 94016"
226639,Bose SoundSport Headphones,1,99.99,07/21/21 17:55,"623 Park St, San Francisco, CA 94016"
226639,27in 4K Gaming Monitor,1,389.99,07/21/21 17:55,"623 Park St, San Francisco, CA 94016"
226640,Lightning Charging Cable,1,14.95,07/07/21 17:24,"80 10th St, New York City, NY 10001"
226641,27in FHD Monitor,1,149.99,07/07/21 23:54,"304 Dogwood St, San Francisco, CA 94016"
226642,Apple Airpods Headphones,1,150,07/04/21 08:46,"382 West St, Dallas, TX 75001"
226643,Lightning Charging Cable,1,14.95,07/07/21 13:46,"216 Meadow St, Atlanta, GA 30301"
226644,Apple Airpods Headphones,1,150,07/25/21 12:24,"387 5th St, New York City, NY 10001"
226645,Bose SoundSport Headphones,1,99.99,07/21/21 23:03,"906 Washington St, San Francisco, CA 94016"
226646,Flatscreen TV,1,300,07/28/21 00:13,"857 Church St, Los Angeles, CA 90001"
