Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
213054,Lightning Charging Cable,1,14.95,06/27/21 11:38,"825 Walnut St, Los Angeles, CA 90001"
213055,USB-C Charging Cable,1,11.95,06/11/21 10:35,"907 13th St, San Francisco, CA 94016"
213056,Lightning Charging Cable,1,14.95,06/10/21 13:04,"612 4th St, Boston, MA 02215"
213057,AA Batteries (4-pack),2,3.84,06/19/21 06:32,"716 11th St, Austin, TX 73301"
213058,USB-C Charging Cable,1,11.95,06/19/21 15:40,"767 Pine St, San Francisco, CA 94016"
213059,Apple Airpods Headphones,1,150,06/21/21 20:12,"348 Adams St, Atlanta, GA 30301"
213060,AA Batteries (4-pack),1,3.84,06/23/21 04:13,"616 13th St, Dallas, TX 75001"
213061,Wired Headphones,1,11.99,06/03/21 12:41,"898 Hickory St, Los Angeles, CA 90001"
213062,27in 4K Gaming Monitor,1,389.99,06/14/21 21:13,"460 Highland St, Dallas, TX 75001"
213063,Wired Headphones,2,11.99,06/29/21 22:48,"527 4th St, Portland, OR 97035"
213064,20in Monitor,1,109.99,06/02/21 17:29,"604 Wilson St, Atlanta, GA 30301"
213065,20in Monitor,1,109.99,06/14/21 18:33,"142 1st St, Boston, MA 02215"
213066,Lightning Charging Cable,1,14.95,06/30/21 18:11,"908 Washington St, San Francisco, CA 94016"
213067,AA Batteries (4-pack),1,3.84,06/15/21 21:17,"12 6th St, San Francisco, CA 94016"
213068,USB-C Charging Cable,2,11.95,06/04/21 18:08,"483 7th St, Los Angeles, CA 90001"
213069,Lightning Charging Cable,1,14.95,06/09/21 18:18,"593 Forest St, San Francisco, CA 94016"
213070,Apple Airpods Headphones,1,150,06/24/21 21:51,"663 Center St, Los Angeles, CA 90001"
213071,Macbook Pro Laptop,1,1700,06/08/21 16:02,"254 Wilson St, Portland, OR 97035"
213072,Bose SoundSport Headphones,1,99.99,06/05/21 16:17,"741 Lakeview St, Boston, MA 02215"
213073,ThinkPad Laptop,1,999.99,06/26/21 15:45,"650 11th St, Dallas, TX 75001"
213074,Macbook Pro Laptop,1,1700,06/30/21 09:12,"65 Center St, Boston, MA 02215"
213075,Macbook Pro Laptop,1,1700,06/09/21 12:15,"925 10th St, New York City, NY 10001"
213076,27in FHD Monitor,1,149.99,06/26/21 10:05,"758 Cherry St, Los Angeles, CA 90001"
213077,Lightning Charging Cable,1,14.95,06/07/21 13:38,"6 10th St, Los Angeles, CA 90001"
213078,AA Batteries (4-pack),1,3.84,06/26/21 14:04,"213 11th St, New York City, NY 10001"
213079,AA Batteries (4-pack),2,3.84,06/18/21 23:15,"542 River St, San Francisco, CA 94016"
213080,Apple Airpods Headphones,1,150,06/22/21 13:58,"726 5th St, Los Angeles, CA 90001"
213081,AA Batteries (4-pack),1,3.84,06/11/21 13:30,"436 Wilson St, San Francisco, CA 94016"
213082,AA Batteries (4-pack),1,3.84,06/25/21 14:19,"553 Hill St, Seattle, WA 98101"
213083,34in Ultrawide Monitor,1,379.99,06/17/21 20:27,"285 Madison St, Boston, MA 02215"
213084,Lightning Charging Cable,1,14.95,06/27/21 22:06,"805 Meadow St, San Francisco, CA 94016"
213085,Apple Airpods Headphones,1,150,06/06/21 17:24,"456 6th St, Atlanta, GA 30301"
213086,Bose SoundSport Headphones,1,99.99,06/12/21 22:26,"275 Ridge St, San Francisco, CA 94016"
213087,Lightning Charging Cable,1,14.95,06/11/21 12:56,"188 Wilson St, San Francisco, CA 94016"
213088,LG Washing Machine,1,600.0,06/14/21 20:01,"91 Chestnut St, Los Angeles, CA 90001"
213089,AAA Batteries (4-pack),1,2.99,06/14/21 23:39,"305 Hill St, Seattle, WA 98101"
213090,27in 4K Gaming Monitor,1,389.99,06/04/21 08:23,"938 Lincoln St, San Francisco, CA 94016"
213091,Bose SoundSport Headphones,1,99.99,06/22/21 21:18,"312 6th St, San Francisco, CA 94016"
213092,ThinkPad Laptop,1,999.99,06/08/21 20:20,"22 Lake St, Los Angeles, CA 90001"
213093,AA Batteries (4-pack),1,3.84,06/12/21 17:08,"727 Main St, San Francisco, CA 94016"
213094,Google Phone,1,600,06/10/21 08:42,"940 Hickory St, Los Angeles, CA 90001"
213094,USB-C Charging Cable,1,11.95,06/10/21 08:42,"940 Hickory St, Los Angeles, CA 90001"
213095,Macbook Pro Laptop,1,1700,06/12/21 20:00,"10 Chestnut St, Los Angeles, CA 90001"
213096,Lightning Charging Cable,1,14.95,06/18/21 10:22,"228 1st St, Los Angeles, CA 90001"
213097,AAA Batteries (4-pack),1,2.99,06/22/21 22:43,"935 8th St, Seattle, WA 98101"
213098,AA Batteries (4-pack),1,3.84,06/11/21 22:44,"230 7th St, Atlanta, GA 30301"
213099,Apple Airpods Headphones,1,150,06/14/21 21:20,"380 North St, New York City, NY 10001"
213100,27in FHD Monitor,1,149.99,06/18/21 13:40,"655 Spruce St, San Francisco, CA 94016"
213101,iPhone,1,700,06/08/21 21:02,"857 Jefferson St, San Francisco, CA 94016"
213102,AAA Batteries (4-pack),2,2.99,06/16/21 15:14,"472 Spruce St, San Francisco, CA 94016"
213103,Apple Airpods Headphones,1,150,06/08/21 21:31,"178 5th St, Seattle, WA 98101"
213104,AAA Batteries (4-pack),1,2.99,06/25/21 18:23,"426 Meadow St, San Francisco, CA 94016"
213105,USB-C Charging Cable,1,11.95,06/09/21 08:16,"242 4th St, San Francisco, CA 94016"
213106,iPhone,1,700,06/09/21 11:34,"235 Sunset St, Austin, TX 73301"
213106,Wired Headphones,3,11.99,06/09/21 11:34,"235 Sunset St, Austin, TX 73301"
213107,AAA Batteries (4-pack),1,2.99,06/22/21 12:21,"288 Meadow St, Austin, TX 73301"
213108,34in Ultrawide Monitor,1,379.99,06/27/21 11:06,"44 14th St, New York City, NY 10001"
213109,Bose SoundSport Headphones,1,99.99,06/23/21 18:09,"681 Lakeview St, San Francisco, CA 94016"
213110,AAA Batteries (4-pack),2,2.99,06/04/21 20:34,"764 Lake St, New York City, NY 10001"
213111,27in FHD Monitor,1,149.99,06/23/21 21:16,"951 1st St, Seattle, WA 98101"
213112,USB-C Charging Cable,1,11.95,06/17/21 16:35,"461 Hill St, Dallas, TX 75001"
213113,USB-C Charging Cable,1,11.95,06/02/21 11:32,"15 Center St, Los Angeles, CA 90001"
213114,AA Batteries (4-pack),1,3.84,06/18/21 14:03,"529 Meadow St, Portland, OR 97035"
213115,USB-C Charging Cable,1,11.95,06/12/21 00:36,"566 4th St, San Francisco, CA 94016"
213116,Bose SoundSport Headphones,1,99.99,06/16/21 20:03,"632 Park St, San Francisco, CA 94016"
213117,Google Phone,1,600,06/28/21 20:57,"796 7th St, Los Angeles, CA 90001"
213117,Wired Headphones,1,11.99,06/28/21 20:57,"796 7th St, Los Angeles, CA 90001"
213117,Bose SoundSport Headphones,1,99.99,06/28/21 20:57,"796 7th St, Los Angeles, CA 90001"
213118,AAA Batteries (4-pack),1,2.99,06/06/21 12:24,"243 Elm St, Boston, MA 02215"
213119,AA Batteries (4-pack),1,3.84,06/28/21 13:37,"498 Spruce St, San Francisco, CA 94016"
213120,AAA Batteries (4-pack),1,2.99,06/19/21 23:21,"207 Adams St, Los Angeles, CA 90001"
213121,27in FHD Monitor,1,149.99,06/18/21 13:24,"226 Hill St, New York City, NY 10001"
213122,Lightning Charging Cable,1,14.95,06/21/21 11:38,"447 8th St, New York City, NY 10001"
213123,Apple Airpods Headphones,1,150,06/24/21 17:49,"177 Church St, New York City, NY 10001"
213124,Flatscreen TV,1,300,06/11/21 21:34,"336 Spruce St, San Francisco, CA 94016"
213125,27in FHD Monitor,1,149.99,06/03/21 12:26,"972 9th St, Boston, MA 02215"
213126,27in FHD Monitor,1,149.99,06/12/21 14:03,"337 Meadow St, San Francisco, CA 94016"
213127,AAA Batteries (4-pack),1,2.99,06/01/21 19:40,"227 6th St, Atlanta, GA 30301"
213128,USB-C Charging Cable,1,11.95,06/17/21 08:08,"517 Center St, Dallas, TX 75001"
213129,Wired Headphones,1,11.99,06/09/21 12:48,"629 13th St, Boston, MA 02215"
213130,AA Batteries (4-pack),1,3.84,06/01/21 09:15,"758 River St, Seattle, WA 98101"
213131,AAA Batteries (4-pack),1,2.99,06/03/21 15:25,"421 Center St, Seattle, WA 98101"
213132,AAA Batteries (4-pack),1,2.99,06/07/21 20:11,"968 West St, Portland, ME 04101"
213133,Wired Headphones,1,11.99,06/21/21 22:49,"463 1st St, New York City, NY 10001"
213134,ThinkPad Laptop,1,999.99,06/18/21 12:43,"284 Madison St, Boston, MA 02215"
213135,Apple Airpods Headphones,1,150,06/21/21 15:02,"840 Dogwood St, New York City, NY 10001"
213136,USB-C Charging Cable,1,11.95,06/03/21 19:22,"31 Pine St, New York City, NY 10001"
213137,20in Monitor,1,109.99,06/15/21 10:56,"626 Chestnut St, Dallas, TX 75001"
213138,USB-C Charging Cable,1,11.95,06/06/21 17:15,"630 12th St, Atlanta, GA 30301"
213139,Apple Airpods Headphones,1,150,06/25/21 17:08,"374 Washington St, San Francisco, CA 94016"
213140,AA Batteries (4-pack),1,3.84,06/24/21 19:53,"573 Highland St, Seattle, WA 98101"
213141,ThinkPad Laptop,1,999.99,06/06/21 12:42,"448 Chestnut St, Seattle, WA 98101"
213142,27in FHD Monitor,1,149.99,06/28/21 17:56,"974 Church St, Dallas, TX 75001"
213143,Bose SoundSport Headphones,1,99.99,06/18/21 11:27,"668 Washington St, Dallas, TX 75001"
213144,Flatscreen TV,1,300,06/05/21 20:33,"105 Cedar St, San Francisco, CA 94016"
213145,AAA Batteries (4-pack),1,2.99,06/19/21 19:31,"552 North St, Boston, MA 02215"
213146,iPhone,1,700,06/14/21 16:47,"524 6th St, Portland, ME 04101"
213147,AA Batteries (4-pack),1,3.84,06/09/21 11:58,"258 5th St, Atlanta, GA 30301"
213148,Wired Headphones,1,11.99,06/17/21 20:47,"285 Cedar St, Dallas, TX 75001"
213149,AAA Batteries (4-pack),1,2.99,06/08/21 20:32,"722 Willow St, Austin, TX 73301"
213150,ThinkPad Laptop,1,999.99,06/18/21 09:42,"902 Hill St, New York City, NY 10001"
213151,AAA Batteries (4-pack),5,2.99,06/05/21 15:55,"940 Maple St, Seattle, WA 98101"
213152,USB-C Charging Cable,1,11.95,06/21/21 19:07,"316 Sunset St, New York City, NY 10001"
213153,AAA Batteries (4-pack),1,2.99,06/14/21 13:33,"679 12th St, Portland, OR 97035"
213154,Wired Headphones,1,11.99,06/29/21 20:12,"191 2nd St, Portland, OR 97035"
213155,Apple Airpods Headphones,1,150,06/13/21 14:40,"981 12th St, Dallas, TX 75001"
213156,iPhone,1,700,06/01/21 04:25,"257 Hill St, Los Angeles, CA 90001"
213157,USB-C Charging Cable,2,11.95,06/07/21 13:51,"659 7th St, Portland, OR 97035"
213158,Apple Airpods Headphones,1,150,06/23/21 11:32,"176 Church St, Los Angeles, CA 90001"
213159,20in Monitor,1,109.99,06/22/21 07:15,"140 11th St, Boston, MA 02215"
213160,Wired Headphones,2,11.99,06/02/21 20:39,"162 Willow St, Los Angeles, CA 90001"
213161,AA Batteries (4-pack),4,3.84,06/25/21 20:35,"216 Highland St, San Francisco, CA 94016"
213162,ThinkPad Laptop,1,999.99,06/28/21 14:25,"608 Hill St, Portland, ME 04101"
213163,LG Washing Machine,1,600.0,06/22/21 21:12,"634 6th St, Los Angeles, CA 90001"
213164,iPhone,1,700,06/13/21 10:53,"817 Chestnut St, Seattle, WA 98101"
213165,USB-C Charging Cable,1,11.95,06/10/21 16:42,"578 9th St, San Francisco, CA 94016"
213166,34in Ultrawide Monitor,1,379.99,06/17/21 16:55,"36 Lincoln St, San Francisco, CA 94016"
213167,iPhone,1,700,06/04/21 06:14,"239 Cedar St, Boston, MA 02215"
213168,Bose SoundSport Headphones,1,99.99,06/18/21 17:51,"382 Washington St, Los Angeles, CA 90001"
213169,USB-C Charging Cable,1,11.95,06/27/21 14:31,"707 Highland St, New York City, NY 10001"
213170,27in 4K Gaming Monitor,1,389.99,06/24/21 05:22,"520 Meadow St, Boston, MA 02215"
,,,,,
213171,Wired Headphones,1,11.99,06/03/21 13:18,"74 8th St, New York City, NY 10001"
213172,iPhone,1,700,06/22/21 19:30,"779 Highland St, Los Angeles, CA 90001"
213173,Bose SoundSport Headphones,1,99.99,06/07/21 18:16,"660 Dogwood St, San Francisco, CA 94016"
213174,USB-C Charging Cable,1,11.95,06/20/21 23:41,"740 North St, New York City, NY 10001"
213175,Apple Airpods Headphones,1,150,06/12/21 19:32,"872 Dogwood St, New York City, NY 10001"
213176,USB-C Charging Cable,1,11.95,06/13/21 19:26,"862 5th St, Los Angeles, CA 90001"
213177,iPhone,1,700,06/08/21 21:07,"590 Park St, San Francisco, CA 94016"
213178,Lightning Charging Cable,1,14.95,06/10/21 19:22,"71 Cherry St, San Francisco, CA 94016"
213179,27in FHD Monitor,1,149.99,06/29/21 02:32,"940 Lincoln St, New York City, NY 10001"
213180,Apple Airpods Headphones,1,150,06/24/21 16:23,"444 West St, Boston, MA 02215"
213181,AAA Batteries (4-pack),1,2.99,06/21/21 11:25,"696 Jackson St, Seattle, WA 98101"
213182,AA Batteries (4-pack),2,3.84,06/21/21 15:15,"925 Center St, Los Angeles, CA 90001"
213183,ThinkPad Laptop,1,999.99,06/10/21 09:18,"371 1st St, San Francisco, CA 94016"
213184,Macbook Pro Laptop,1,1700,06/30/21 20:43,"477 Meadow St, New York City, NY 10001"
213185,AAA Batteries (4-pack),2,2.99,06/05/21 20:53,"471 14th St, New York City, NY 10001"
213186,USB-C Charging Cable,1,11.95,06/04/21 10:53,"66 6th St, Seattle, WA 98101"
213187,27in 4K Gaming Monitor,1,389.99,06/07/21 22:42,"65 West St, Boston, MA 02215"
213188,AA Batteries (4-pack),1,3.84,06/26/21 20:06,"965 13th St, San Francisco, CA 94016"
213189,Lightning Charging Cable,1,14.95,06/09/21 00:31,"826 Johnson St, Los Angeles, CA 90001"
213190,Lightning Charging Cable,1,14.95,06/09/21 17:18,"440 Sunset St, New York City, NY 10001"
213191,iPhone,1,700,06/17/21 12:28,"219 13th St, Portland, OR 97035"
213191,Lightning Charging Cable,1,14.95,06/17/21 12:28,"219 13th St, Portland, OR 97035"
213192,AA Batteries (4-pack),2,3.84,06/25/21 17:08,"81 Cedar St, Atlanta, GA 30301"
213193,USB-C Charging Cable,1,11.95,06/23/21 21:49,"962 South St, San Francisco, CA 94016"
213194,Lightning Charging Cable,1,14.95,06/11/21 15:46,"250 5th St, Dallas, TX 75001"
213195,AA Batteries (4-pack),3,3.84,06/18/21 13:20,"763 Maple St, San Francisco, CA 94016"
213196,USB-C Charging Cable,1,11.95,06/24/21 21:31,"865 Ridge St, New York City, NY 10001"
213196,USB-C Charging Cable,1,11.95,06/24/21 21:31,"865 Ridge St, New York City, NY 10001"
213197,AAA Batteries (4-pack),1,2.99,06/29/21 09:37,"844 5th St, San Francisco, CA 94016"
213198,AA Batteries (4-pack),1,3.84,06/23/21 10:39,"130 Highland St, Boston, MA 02215"
213199,USB-C Charging Cable,1,11.95,06/13/21 19:12,"342 9th St, New York City, NY 10001"
213200,USB-C Charging Cable,1,11.95,06/08/21 16:24,"295 5th St, Portland, OR 97035"
213201,USB-C Charging Cable,1,11.95,06/21/21 09:56,"780 Willow St, Boston, MA 02215"
213202,Lightning Charging Cable,1,14.95,06/08/21 05:32,"499 Chestnut St, Atlanta, GA 30301"
213203,USB-C Charging Cable,1,11.95,06/09/21 13:16,"71 Jackson St, Austin, TX 73301"
213204,Google Phone,1,600,06/01/21 18:08,"157 Elm St, Los Angeles, CA 90001"
213205,Lightning Charging Cable,1,14.95,06/02/21 17:41,"865 Lincoln St, Dallas, TX 75001"
213206,34in Ultrawide Monitor,1,379.99,06/17/21 13:26,"457 Center St, Portland, OR 97035"
213207,Wired Headphones,1,11.99,06/24/21 14:10,"550 Highland St, Boston, MA 02215"
213208,Lightning Charging Cable,1,14.95,06/08/21 16:00,"647 Wilson St, San Francisco, CA 94016"
213209,Bose SoundSport Headphones,1,99.99,06/19/21 01:28,"146 13th St, Los Angeles, CA 90001"
213210,AAA Batteries (4-pack),1,2.99,06/08/21 22:29,"524 Hill St, Atlanta, GA 30301"
213211,USB-C Charging Cable,1,11.95,06/30/21 21:55,"545 Church St, Los Angeles, CA 90001"
213212,Apple Airpods Headphones,1,150,06/27/21 14:42,"775 Forest St, Dallas, TX 75001"
213213,Wired Headphones,1,11.99,06/14/21 20:12,"543 Church St, New York City, NY 10001"
213214,Apple Airpods Headphones,1,150,06/19/21 15:28,"84 Lake St, Dallas, TX 75001"
213215,AAA Batteries (4-pack),1,2.99,06/13/21 20:55,"266 Park St, San Francisco, CA 94016"
213216,AA Batteries (4-pack),2,3.84,06/04/21 16:51,"127 Chestnut St, Los Angeles, CA 90001"
213217,Macbook Pro Laptop,1,1700,06/30/21 13:46,"500 Main St, Los Angeles, CA 90001"
213218,AA Batteries (4-pack),1,3.84,06/11/21 19:20,"41 4th St, Los Angeles, CA 90001"
213219,USB-C Charging Cable,1,11.95,06/10/21 19:20,"522 Johnson St, New York City, NY 10001"
213220,27in FHD Monitor,1,149.99,06/07/21 13:14,"332 7th St, New York City, NY 10001"
213221,Lightning Charging Cable,1,14.95,06/09/21 11:13,"669 Elm St, San Francisco, CA 94016"
213222,AAA Batteries (4-pack),1,2.99,06/13/21 21:41,"966 Forest St, San Francisco, CA 94016"
213223,Lightning Charging Cable,1,14.95,06/28/21 01:14,"630 Lake St, Dallas, TX 75001"
213224,Wired Headphones,1,11.99,06/02/21 16:47,"981 9th St, Los Angeles, CA 90001"
213225,iPhone,1,700,06/21/21 09:15,"635 12th St, Boston, MA 02215"
213226,Wired Headphones,1,11.99,06/29/21 18:47,"825 Center St, Dallas, TX 75001"
213227,USB-C Charging Cable,1,11.95,06/06/21 12:24,"193 Jackson St, Portland, ME 04101"
213228,Bose SoundSport Headphones,1,99.99,06/29/21 19:07,"631 11th St, Boston, MA 02215"
213229,AA Batteries (4-pack),1,3.84,06/27/21 22:27,"478 Washington St, San Francisco, CA 94016"
213230,Bose SoundSport Headphones,1,99.99,06/03/21 10:44,"869 Main St, Atlanta, GA 30301"
213231,Macbook Pro Laptop,1,1700,06/25/21 12:40,"881 2nd St, Austin, TX 73301"
213232,AAA Batteries (4-pack),2,2.99,06/16/21 21:45,"692 Jackson St, Seattle, WA 98101"
213233,Flatscreen TV,1,300,06/14/21 15:59,"302 Jefferson St, Dallas, TX 75001"
213234,AAA Batteries (4-pack),2,2.99,06/06/21 16:07,"131 Adams St, Seattle, WA 98101"
213235,Lightning Charging Cable,1,14.95,06/06/21 12:51,"100 Lakeview St, Seattle, WA 98101"
213236,Bose SoundSport Headphones,1,99.99,06/30/21 20:32,"910 Park St, New York City, NY 10001"
213237,Bose SoundSport Headphones,1,99.99,06/19/21 14:18,"553 Elm St, Atlanta, GA 30301"
213238,27in FHD Monitor,1,149.99,06/28/21 21:48,"972 North St, San Francisco, CA 94016"
213239,Wired Headphones,1,11.99,06/03/21 18:04,"52 Pine St, Dallas, TX 75001"
213240,AAA Batteries (4-pack),1,2.99,06/29/21 22:47,"827 Adams St, Los Angeles, CA 90001"
213241,Flatscreen TV,1,300,06/13/21 00:57,"111 South St, New York City, NY 10001"
213242,Apple Airpods Headphones,1,150,06/08/21 09:54,"265 1st St, Los Angeles, CA 90001"
213243,Vareebadd Phone,1,400,06/03/21 19:26,"892 Willow St, Dallas, TX 75001"
213243,USB-C Charging Cable,1,11.95,06/03/21 19:26,"892 Willow St, Dallas, TX 75001"
213244,Lightning Charging Cable,1,14.95,06/13/21 20:54,"279 8th St, San Francisco, CA 94016"
213245,USB-C Charging Cable,1,11.95,06/01/21 13:53,"96 West St, San Francisco, CA 94016"
213246,AAA Batteries (4-pack),2,2.99,06/13/21 19:29,"933 13th St, Portland, OR 97035"
213247,Lightning Charging Cable,1,14.95,06/11/21 00:03,"438 Wilson St, Los Angeles, CA 90001"
213248,Lightning Charging Cable,1,14.95,06/10/21 13:30,"579 1st St, Los Angeles, CA 90001"
213249,Apple Airpods Headphones,1,150,06/04/21 09:08,"989 Walnut St, Portland, ME 04101"
213250,Flatscreen TV,1,300,06/01/21 13:24,"729 North St, Los Angeles, CA 90001"
213251,Apple Airpods Headphones,1,150,06/15/21 21:06,"78 Ridge St, San Francisco, CA 94016"
213252,Lightning Charging Cable,1,14.95,06/01/21 20:32,"228 Elm St, Los Angeles, CA 90001"
213253,AAA Batteries (4-pack),1,2.99,06/06/21 00:31,"627 Jefferson St, Seattle, WA 98101"
213254,Bose SoundSport Headphones,1,99.99,06/28/21 09:36,"152 Spruce St, San Francisco, CA 94016"
213255,USB-C Charging Cable,1,11.95,06/25/21 13:55,"663 Pine St, New York City, NY 10001"
213256,iPhone,1,700,06/14/21 03:26,"399 Ridge St, San Francisco, CA 94016"
213256,Lightning Charging Cable,1,14.95,06/14/21 03:26,"399 Ridge St, San Francisco, CA 94016"
213257,iPhone,1,700,06/07/21 10:13,"831 13th St, Los Angeles, CA 90001"
213258,34in Ultrawide Monitor,1,379.99,06/14/21 12:27,"641 Ridge St, Los Angeles, CA 90001"
213259,Apple Airpods Headphones,1,150,06/25/21 21:14,"198 Forest St, San Francisco, CA 94016"
213260,USB-C Charging Cable,1,11.95,06/18/21 08:47,"444 Willow St, Seattle, WA 98101"
213261,Lightning Charging Cable,1,14.95,06/05/21 08:23,"106 2nd St, San Francisco, CA 94016"
213262,Lightning Charging Cable,1,14.95,06/28/21 18:35,"782 Johnson St, Los Angeles, CA 90001"
213263,Lightning Charging Cable,1,14.95,06/21/21 21:38,"942 Wilson St, San Francisco, CA 94016"
213264,27in FHD Monitor,1,149.99,06/27/21 15:09,"794 Hickory St, San Francisco, CA 94016"
213265,Apple Airpods Headphones,1,150,06/10/21 15:26,"256 8th St, Portland, ME 04101"
213266,Macbook Pro Laptop,1,1700,06/27/21 20:58,"820 Lakeview St, San Francisco, CA 94016"
213267,Apple Airpods Headphones,1,150,06/29/21 09:57,"143 Jefferson St, Boston, MA 02215"
213268,Wired Headphones,1,11.99,06/10/21 11:28,"380 Lincoln St, Boston, MA 02215"
213269,Bose SoundSport Headphones,1,99.99,06/12/21 20:43,"75 Wilson St, Boston, MA 02215"
213270,34in Ultrawide Monitor,1,379.99,06/25/21 10:32,"585 Adams St, Los Angeles, CA 90001"
213271,Apple Airpods Headphones,1,150,06/27/21 10:22,"820 7th St, San Francisco, CA 94016"
213272,Wired Headphones,1,11.99,06/22/21 07:00,"100 Walnut St, Portland, OR 97035"
213273,USB-C Charging Cable,1,11.95,06/30/21 12:37,"613 Main St, San Francisco, CA 94016"
213274,ThinkPad Laptop,1,999.99,06/03/21 20:11,"301 Pine St, New York City, NY 10001"
213275,AA Batteries (4-pack),1,3.84,06/30/21 12:52,"450 Maple St, San Francisco, CA 94016"
213276,Bose SoundSport Headphones,1,99.99,06/01/21 18:35,"242 1st St, New York City, NY 10001"
213277,Flatscreen TV,1,300,06/24/21 09:16,"978 Lakeview St, Portland, OR 97035"
213278,Lightning Charging Cable,1,14.95,06/03/21 20:16,"929 Main St, San Francisco, CA 94016"
213278,Flatscreen TV,1,300,06/03/21 20:16,"929 Main St, San Francisco, CA 94016"
213279,Flatscreen TV,1,300,06/05/21 12:44,"864 South St, San Francisco, CA 94016"
213280,AAA Batteries (4-pack),1,2.99,06/07/21 07:16,"673 8th St, Los Angeles, CA 90001"
213281,AAA Batteries (4-pack),2,2.99,06/07/21 10:01,"317 Walnut St, Seattle, WA 98101"
